제목,차수,회의일,의원,내용
충남도청역은 삽교역이 돼야 한다.,354회,2024-07-16,주진하,"존경하는 220만 도민 여러분! 충과 효의 고장 예산군 출신 주진하 의원입니다. 상반기에는 농수산해양위원회에서 농업인들과 함께 해 왔으나 하반기에는 행정문화위원회로 옮겨 일을 하게 되었습니다. 항상 ‘농촌이 살아야 나라가 산다’는 신념을 갖고 행정·문화 분야에서도 열정적인 자세로 도민과 함께할 것을 약속드립니다. 오늘은 서해선 복선전철 개통을 앞두고 충남도청 이름을 사용할 역은 삽교역이 돼야 한다는 제안을 드리고자 합니다. 당초 7월로 예정됐다가 10월 개통 예정인 서해선 복선전철은 충남 홍성에서 경기도 화성시의 송산역까지 개통되는 다소 고무적인 일입니다. 그동안 장항선 단선 열차를 타고 덜컹거리면서 서울로 가던 일이 고속전철로 바뀌니 실로 꿈만 같습니다. 도청이 2012년에 이전하고 수도권과 접근할 수 있는 고속전철이 12년 만에 개통된다는 것이 그렇습니다. 그러나 이것도 서울까지 가기에는 완성된 모습이 아닙니다. 하루빨리 서해선 복선전철이 경부고속선과 연결이 이뤄질 때 서울까지 곧바로 갈 수 있다는 것입니다. 지난 352회 5분 발언에서 홍성을 지역구로 한 의원께서 홍성역에 충남도청의 이름을 붙이자는 제안을 하셨습니다. 저는 예산, 홍성 지역을 떠나 충남도청의 이름을 사용할 역을 정한다면 어디에다 해야 하는지를 말씀드리고자 합니다. 표를 보시겠습니다.(자료화면 띄움) 충남도청에서 신설되는 삽교역까지의 거리는 6.2㎞입니다. 약 8분 정도 소요될 것으로 예상됩니다. 홍성역까지는 8.4㎞로 약 16분이 소요될 것으로 예상됩니다. 거리는 근소하지만 열차가 수도권에서 내려오는 만큼 삽교역을 거쳐 홍성역을 가게 됩니다. 충남도청을 가고자 하는 사람들은 삽교역에서 하차하여 이동하는 것이 빠르다는 것을 분명 실감하게 될 것입니다. 철도 노선 및 역의 명칭 관리지침 제7조에 따르면 역명을 제정하거나 개정할 때에는 행정구역 명칭이거나 역에서 인접한 대표적 공공기관 명칭 등 지역과 연관성이 뚜렷하고 지역 실정에 부합하는 명칭을 사용하도록 하고 있습니다. 자료에서 보듯이 어느 역을 충남도청역으로 해야 하는지는 명확해질 것입니다. 여러분은 오늘 충남도의회를 오시면서 고속도로를 타고 오셨다면 어느 IC를 통해 오셨습니까? 예산으로 들어오는 관문에는 수덕사IC와 고덕IC, 그리고 신양IC 이렇게 있습니다. 정작 있어야 할 예산IC는 찾아볼 수가 없습니다. 왜 예산IC가 없을까요? 예산IC는 수덕사IC로 돼 있기 때문입니다. 서해안고속도로를 타고 수덕사를 방문하기 위해 내려오는 사람은 수덕사IC보다는 고덕IC로 와야 되는 것이 현실의 문제입니다. 사실에 입각한 일에 정책적 판단을 잘못하게 되면 돌이킬 수 없는 우를 범하게 됩니다. 그런 피해는 고스란히 도민들에게 돌아갈 수밖에 없는 것입니다. 충남도청이 2012년에 이전하면서 예산과 홍성 지역을 기반으로 했다는 것은 모두가 아는 일입니다. 당초 예산이 37%로 홍성 지역이 다소 크게 계획되어 있습니다. 그러나 홍성 지역이 크고 도청이 홍성에 자리하고 있다고 해서 홍성을 충남의 수도라고만 얘기할 수는 없는 것입니다. 예산도 홍성이 있었기 때문이고, 홍성도 예산이 있었기 때문에 충남도청이 이전해 올 수 있었던 것입니다. 예산군과 홍성군이 각각 제 밥그릇을 찾아 나서는 것보다는 내포신도시를 어떻게 10만 도시로 성장시키고 육성할 것인지에 대해 동력을 함께 해야 할 것입니다. 지난번 의병기념관 건립 문제도 당초 예산군에 건립한 윤봉길의사기념관인 충의사로 계획되어 있었습니다. 그러나 홍성군의 주장으로 홍성과 예산군의 중간 지대인 충남보훈공원 인근 부지로 변경되었습니다. ‘만들어 놓으면 사람들이 가겠지’ 하는 것보다는 사람들의 왕래가 있고 접근성이 있는 곳에 설립돼야 하는 것이 맞는 것입니다. 더 이상 왈가왈부하지는 않겠습니다. 10만 혁신도시를 만들겠다던 내포의 꿈, 이 꿈을 실현하기 위해서는 예산과 홍성이 상호 협력하여 발전시켜야 합니다. 예산과 홍성이 언젠가는 하나로 통합돼야 한다는 주장을 해 온 만큼 멀리 내다보는 거시적인 관점에서 내포신도시 발전을 위해 지역 간의 이기심을 버리고 함께해야 할 것입니다. 감사합니다."
