제목,차수,회의일,의원,내용
교육여건 개선과 미래교육기반 조성을 위해 지방교육재정 축소 반대 촉구,339회,2022-07-26,홍성현,"천안시 제1선거구 국민의힘 홍성현 의원입니다. 존경하고 사랑하는 220만 도민 여러분 ! 그리고 조길연 의장님을 비롯한 선배·동료의원님 안녕하십니까? 본 의원에게 의 기회를 허락해 주신 조길연 의장님 그리고 선배·동료의원님 여러분께 진심으로 감사드립니다. 도민의 삶의 질 향상을 위해 남다른 열정을 가지고 헌신노력하시는 김태흠 도지사님과 충남교육 발전을 위해 최선을 다하고 계시는 김지철 교육감님을 비롯한 산하 공무원 여러분의 노고에 깊은 감사의 뜻을 전합니다. 본 의원은 오늘 교육여건 개선과 미래교육기반 조성을 위해 지방교육재정 축소 반대를 촉구하고자 이 자리에 섰습니다. 최근 기획재정부는 각 시도교육청에 교부하고 있는(지방교육재정교부금) 축소를 주장하고 있습니다. 학령인구 감소를 이유로 교부금 사용처를 대학교육까지 확대해야 한다는 논리입니다. 교부금은 법률에 따라 내국세의 20.79%를 시도교육청에 배정해야 합니다. 유초중등 교육을 책임 지고 있는 시도교육청은 이 예산으로 각종 인건비, 교육환경개선, 학교 운영비 등 살림을 꾸려가고 있습니다. 그런데 교부금 사용처를 확대할 경우, 당연히 유초중등 학생들의 교육 환경은 열악해질 수밖에 없습니다. 학생 수가 감소하기 때문에 지방교육재정도 축소해야 한다는 논리는 단순한 경제논리일 뿐이며, 미래교육을 위한 미래 재정수요의 증가세를 외면한 처사입니다. 안정적인 유초중등 교육재정 운영을 위해서는 무상 유아교육, 보육과 돌봄, 방과 후 학교 운영, 교육환경개선, 과밀학급 해소 등에 지속적인 예산 투입이 필요합니다. 유초중등 교육재원을 대학에 나눠주는 방식은 중장기적으로 지역 대학 발전을 저해하는 임시방편의 수단일 뿐입니다. 대학교육은 별도의 ‘고등교육재정교부금’을 만들어서 지원해야 합니다. 학령인구가 감소한다 해도 학급 수와 학교 수는 계속 증가하고 있습니다. 교육통계연보 자료에 따르면 학생 수는 1986년 1027만 명에서 2021년 431만 명으로 감소했지만, 학급 수는 2001년 23만여 개에서 2021년 27만여 개, 교원 수는 2001년 37만여 명에서 2021년 기준 50만여 명으로 증가했습니다. 교육재정 지출은 학생 수가 아닌 학급 수를 기준으로 해야 하며, 학교는 학급 단위로 움직이기 때문에 학급에 더 많은 재원을 투입해야 합니다. 40년 이상 노후학교 개선과 미래교육 기반 조성을 위한 디지털 교육 환경 구축, 2025년부터 시작하는 고교학점제의 원활한 운영을 위한 교원 수급은 시급한 상황이며, 이를 제외하더라도 해마다 인건비는 크게 증가하고 있습니다. 우리는 코로나 시대에서 학급당 학생 수의 높은 밀집도가 감염병에 얼마나 취약한지 확인했습니다. 각종 감염병이나 바이러스의 위협에서 최소한의 거리두기가 가능한 안전한 학교, 학생 중심의 1대 1 맞춤형 학습이 가능한 학교, 대전환의 시대에 필요한 미래교육이 가능한 학교가 되려면 학급당 학생 수를 20명까지 줄여야 합니다. 이렇듯 막대한 교육재정이 투자되어야 할 영역은 증가하는데, 되레 지방교육재정을 줄이거나 나눈다면 그 피해는 고스란히 우리 학생들에게 돌아갈 것입니다. 또한 농어촌 지역 학교의 통폐합은 가속화될 것이고, 도농 격차는 더욱 심화될 것입니다. 이로 인해 지방 소멸은 현실이 될 것입니다. 교육교부금 제도 개편 논의는 단순 학생 수 감소가 아니라 현재 수준이 미래를 준비하기에 적정한가에서 출발해야 합니다. 학생 수가 줄면 교육예산이 왜 줄어야 하는지 근거도 이유도 없이 교부금을 개편하는 것은 지금도 열악한 유초중등 교육과 환경개선을 포기하겠다는 것과 다름 없습니다. 교육은 미래에 대한 투자입니다. 교육의 중심은 학생이며, 교육재정은 모두 학생에게 향합니다. 유초중등 학생들을 위해 국민세금으로 만들어지는 교부금이 미래세대에게 올바로 쓰여질 수 있도록 정부의 현명한 판단을 기대합니다. 끝으로 교육여건 개선과 미래교육기반 조성을 위해 지방교육재정 축소 반대 촉구와 향후 교육감께서는 교육부에 건의하여 기존체계 유지를 위해 노력해 주시기를 당부 드립니다. 이상 5분 발언을 마치겠습니다. 끝까지 경청해 주셔서 감사합니다."
