제목,차수,회의일,의원,내용
후쿠시마 오염수 방류에 따른 서해 어민 보호대책은?,345회,2023-06-12,조철기,"존경하는 220만 도민여러분! 안녕하십니까? 더불어민주당 아산출신 조철기 의원입니다. 5분 발언의 기회를 주신 조길연 의장님과 선배 동료의원님께 감사의 말씀을 드립니다. 김태흠 도지사님과 김지철 교육감님을 비롯한 공직자 여러분! 반갑습니다. 본 의원은 오늘, 133만 톤에 달하는 일본의 후쿠시마 오염수 방류가 임박한 상황에서, 충청남도의 입장은 무엇인지, 서해 어민 보호대책은 마련되고 있는지 질의하고자 이 자리에 섰습니다. 후쿠시마 시찰단의 객관적이고 투명한 검증이라는 보고서는 국민의 신뢰를 얻지 못했고, 오염수에 대해 불안해하고 있으며 정부의 대처가 미흡하다는 여론이 비등합니다. 지난 6일 일본 현지 언론보도에 따르면 후쿠시마 원전의 오염수 방류를 위해 굴착했던 해저터널에 바닷물을 넣은 작업을 시작했습니다. 오염수 방류를 위한 설비 측면에서의 준비는 마무리 단계에 있으며, 일본 정부는 오염수 방류 시기를 올여름으로 예고하고 있습니다. 핵 오염수 방류가 현실이 되고 있습니다. 일본정부가 국제사회의 우려에도 불구하고 오염수 방류를 밀어붙이는 것은 무책임의 극치입니다. 최근 후쿠시마 인근 바다에서 잡은 생선에서 기준치를 크게 웃도는 방사능 물질이 검출되었습니다. 걱정입니다. 식품안전에 심각한 위험이 있다는 것을 증명하고 있습니다. 일본은 대한민국의 바다를 하수구 정도로 생각하고 있는게 아닌지 되묻지 않을 수 없습니다. 세계적인 생화학자와 생물학자들이 경고하고 있음에도 방류를 강행하는 것은 도저히 용납할 수 없습니다. 표 보시겠습니다. (자료화면 띄움) 우리 국민 중 85% 이상이 후쿠시마 오염수 해양 방류에 부정적인 인식을 가지고 있다는 의미입니다. 1993년 러시아 핵폐기물 방류 당시, IAEA 기준 이하 주장에도 일본은 러시아 대통령을 일본으로 불러 핵폐기물 해양투기금지협약을 체결하고, 주요국 다자간 협의와 국제사회 공조를 이끌었고 방사선 핵폐기에 대한 국제협약을 통해서 런던협약에 핵폐기물해양투기 전면금지를 관철시켰습니다. 그러나 왜 우리는 일본에게 끌려만 다니는지 묻지 않을 수 없습니다. 다음 표 보시겠습니다. (자료화면 띄움) 후쿠시마 오염수 방류시 수산물 소비 여부를 묻는 질문에 64.2%가 수산물 소비를 줄이겠다고 답했습니다. 오염수 방류에 따른 어민의 피해가 불 보듯 뻔합니다. 특히 우리 도의 경우, 연근해어업에서 전국 9%의 해산물을 조업하는 만큼, 지사님께서 핵 오염수 방류에 대해 강력한 반대의사를 밝혀야 한다고 생각합니다. 다음은 오염수 방류시 수산물 정책방향에 관한 조사입니다. (자료화면 띄움) 우리 국민 열 명 중 여섯 명 이상이 오염수 방류 시 수산물 수입금지 조치를 확대·강화해야 한다고 답하고 있습니다. 충남도는 2021년 12월 한국원자력연구원(KAERI)와 협약 체결로 방사능 실시간 감시체계를 구축하고 원전 오염수로부터 서해바다를 지키고자 노력하고 있습니다. 표 보시겠습니다. (자료화면 띄움) 이는 협약 체결 후 한국원자력연구원으로부터 받은 22년 2월과 최근 23년 5월의 충남 해역 방사능 감시 측정 결과표입니다. 둘 다 “이상 없음/안전”으로 표시되어 있습니다. 오염수가 방류될 경우 더 이상 안전한 서해바다로 남지 않을 것 같아 걱정입니다. 제주도는 올해 2월 후쿠시마 오염수 피해예산 118억 원을 편성했고, 당사국인 일본은 자국 어민 보호를 위해 피해배상금 4조 원을 준비 중이라는 질의 응답이 외교통일위원회 회의에서 나온 바 있습니다. 우리 충남도는 관련 예산이 세워져 있는지, 또는 계획되고 있는지, 없다면 2차 추경예산에 반영해 주시기 바랍니다. 또한 오염수 방류 결정에 따른 예상 피해 조사와 세부 대응 계획 수립을 위한 연구용역을 진행해 주시길 바랍니다. 어민 보호는 물론 수산물 안전, 소비위축 방지 등 소비자의 알권리를 포함한 세부 대응 매뉴얼을 준비해 주십시오. 후쿠시마 오염수 해양투기 위기관리체계를 강화하고 대책반을 구성해 어업인 피해가 없도록 행정력을 집중하고, 충남도민과 어민이 생업에 안심하고 종사할 수 있도록 최선을 다해 주시길 바랍니다. 핵 방사능물질이 서해에 있다면 누가 바다를 찾겠습니까. 일본의 계획대로 오염수를 40배로 희석하여 방류 할 경우, 제주 앞바다에 도달하는 시간은 200일이면 된다고 합니다. 집권여부에 따라 방사능 오염수 방류에 대한 입장을 달리하면서 괴담 운운하는 사람들이 있습니다. “후쿠시마 앞바다의 세슘은 분자 수가 많아서 물보다 무거워 가라앉으므로 우리 바다에 올 가능성은 없다”, “오염수 10리터를 마셔도 안전하다”라고 말하는 것이 괴담 아니겠습니까! “지구 생명체를 해치고 대한민국 어업과 경제를 망치는 핵 오염수 방류에 반대한다” 라고 말할 수 있는 도지사를 도민들은 원하고 있습니다. 도민의 건강권과 생존권에 직결되는 방사능 오염수 해양투기에 대해 김태흠 지사님께서 정부에 강력한 대응을 촉구해주시길 부탁드리면서, 이상으로 5분 발언은 마치겠습니다. 끝까지 경청해주셔서 감사합니다."
