제목,차수,회의일,의원,내용
공주 송전선로 건설사업과 관련한 주민 갈등 해소와 공정한 입지선정 절차를 위한 충청남도의 적극적인 역할 촉구,363회,2026-01-20,고광철,"존경하는 220만 도민 여러분! 반갑습니다. 수백 년의 역사에 빛나는 명실상부한 충청도의 중심 도시이자 역사와 문화가 어우러진 공주 출신 고광철 의원입니다.

먼저 힘쎈 충남을 이끌어 주시는 김태흠 도지사님과 아이들이 행복한 학교를 만들기 위해 애쓰시는 김지철 교육감님을 비롯한 관계 공무원 및 언론인 여러분의 노고에 감사드립니다. 5분 발언의 기회를 주신 홍성현 의장님과 선배·동료 의원님들께 감사드립니다.

오늘 저는 신계룡-북천안 초고압 송전선로의 공주시 경유 계획에 대해 단호하게 반대의 뜻을 밝히고자 이 자리에 섰습니다. 이 사업은 수도권, 특히 용인 반도체 산업단지 등 수도권 대기업 산업을 살리기 위한 송전망 확충 사업으로 알려져 있습니다.

국가 산업과 전력 공급의 필요성 그 자체를 부정하지는 않습니다. 그러나 왜 그 대가를 공주 시민과 충남 도민이 일방적으로 피해만 가져야 합니까! 공주시 농업회관과 오송 송전탑 반대 집회에서는 송전선로 백지화를 요구하는 대책위원회가 출범했고, 1,000여 명의 시민들이 모여 불통 행정과 일방적인 절차를 강력히 규탄했습니다. 이것은 단순한 님비 현상이 아닙니다. 알권리조차 박탈당한 채 피해만 떠안으라는 구조에 대한 분노입니다.

공주시의 공식 답변에 따르면 의당면, 정안면, 계룡면, 반포면, 옥룡동, 월송동 등 무려 6개 읍면동이 포함돼 있습니다. 정안면 설명회는 주민 반발로 무산됐고 월송동은 설명회조차 열리지 못했습니다. 이것은 주민의 무지가 아니라 의도적으로 정보를 가린 행정, 형식적인 소통이 아닙니까!

더 심각한 문제는 피해의 비가역성입니다. 송전선로는 한 번 설치되면 수십 년간, 사실상 영구적으로 지역을 묶어 놉니다. 전자파로 인한 건강 불안, 문화재 훼손, 산림 훼손과 경관 파괴, 재산 가치 하락과 개발 제한 구역, 이 모든 피해는 지역 주민의 몫입니다. 수도권 산업은 이익을 가져가고 공주와 충남은 희생만 강요받는 이것이 과연 정의로운 국가 정책입니까?

공주시는 단순한 지방 소도시가 아닙니다. 백제의 고도이자 역사·문화도시, 정주 환경과 미래 가치를 기반으로 한 성장해 온 도시입니다. 이러한 충청을 초고압 송전선로로 관통시키겠다는 발상은 도시의 미래를 포기하라는 선언과 다름없습니다. 도지사님께서는 이미 일극 체제를 해소시키겠다면서 송전선로로 수도권에 전력을 공급하는 데 반대한다고 분명히 말씀하셨습니다.

이제는 말이 아닙니다. 충청남도의 행동이 필요합니다. 저는 다음과 같이 분명히 요구합니다.

송전선로의 충청권 경유 계획에 대해 충청남도가 공식적이고 명확한 반대 입장을 표명해 주시기 바랍니다. 둘째, 졸속으로 운영되고 있는 입지선정위원회를 즉각 중단하고 전면 재검토 해야 합니다. 셋째, 수도권 전력 수요를 이유로 한다면 영남이나 호남 등 타 권역에 분산 건설을 검토해야 합니다. 균형발전 차원에서 영남과 호남에, 그 지역에 반도체 산업을 만들어야 된다고 저는 생각합니다. 넷째, 불가피하다면 송전선로가 아닌 전면 지중화 사업으로 전환해야 합니다. 주민의 삶을 파괴하면서까지 값싼 방식만 고집하는 것은 국가의 책임 있는 자세가 아닙니다.

세종 김종민 국회의원님의 오송 궐기대회 발언처럼 영남·호남 반도체 AI 분산으로 송전 문제를 피하고 서해안 화력발전소 폐쇄 대책과 같이 송전선로 피해 주민 보호가 필요합니다. SK하이닉스와 삼성전자, 다시 한번 고려해 주시길 바랍니다.

저는 오늘 이 자리에 공주 입지에 대한 단호한 반대를 다시 한번 분명히 선언합니다. 오늘 방청해 주신 공주 송전선로백지화대책위원회 위원님 사십 분께 감사의 말씀을 드립니다. 지금은 그 지역의 국회의원님이 나서야 된다고 저는 생각이 됩니다. 국정을 책임지고 있는 국회의원들이 나서지 않고 있습니다.

이것이 바로 국회의원들의 할 일입니까, 여러분? 국회의원들 뭐 하고 있습니까! 우리가 지역에서, 주민들이 백번 떠들어야 그 상황은 발전하지 않습니다. 그 지역의 국회의원님과 그 지역의 의원님들이 나서야 된다고 저는 생각이 됩니다. 이러한 것을 쟁취하기 위해서는 다시 한번, 공주의 박수현 국회의원님! 나서 주시기 바랍니다! 그리고 세종의 김종민 국회의원은 나섰습니다. 지난번 궐기대회에서 분명히 영남과 호남에 반도체 공장을 설립해야 되고 균형발전 차원에서도 그쪽에 만들어야 된다고 말씀했습니다. 그런 것을 보고 저는 깨달았습니다. 우리 지역의 국회의원님도 나서야 되고 논산도 나서야 되고 천안도 나서야 되고 모든 충청권의 국회의원님들! 정신 차려 주시기 바랍니다!

여기 대책위원회 47명이 왔습니다. 여러분! 그렇지 않습니까! 하여간 오늘 방청 오신 여러분께 다시 한번 감사드리고 송전선로가 우리 충청도가 아닌 영남·호남 그쪽에 자체적으로 전기를 생산해서, 또 균형발전 차원에서 그 지역에 만들어질 수 있도록 하여야 된다고 다시 한번 촉구합니다!

송전선로 백지화! 감사합니다."
