제목,차수,회의일,의원,내용
지방하천 정비사업의 구조적 문제 개선 촉구,359회,2025-06-24,김기서,"존경하는 220만 도민 여러분! 안녕하십니까? 유네스코 세계문화유산에 빛나는 굿뜨래의 고장, 부여 출신 더불어민주당 김기서 의원입니다.

먼저, 본 의원에게 5분 발언의 기회를 주신 홍성현 의장님을 비롯한 선배·동료 의원 여러분께 감사드립니다.

아울러 충남도정을 이끌고 계신 김태흠 도지사님과 아이들의 미래를 위해 헌신하는 김지철 교육감님 그리고 공직자 여러분, 언론인 여러분께도 깊은 감사의 인사를 전합니다.

오늘 저는 반복되는 장마철 침수 피해에 고통받는 부여군 장암면 주민들의 현실과, 그 배경에 자리한 농식품부 배수개선 사업과 지방정부의 지방하천 정비사업의 구조적 문제, 그리고 기형적인 물관리 행정 체계의 한계를 지적하고자 이 자리에 섰습니다.

우리 부여 지역은 2022년부터 2024년까지 세 차례에 걸쳐 연속적인 호우 피해로「특별재난지역」으로 선포되었습니다. 수해 복구는 진행 중이며, 현재까지도 주민들은 끝없는 불안 속에서 삶을 이어가고 있습니다.

특히, 장암면 일원은 집중호우시 주택, 농경지, 도로 등이 반복적으로 침수되는 고위험 지역으로, 단순한 자연재해나 지형 때문이 아닌 정비되지 않은 지방하천, 협소한 단면, 하상 퇴적, 미정비 교량 등 명백한 구조적 문제가 존재합니다.

3년 연속 주변 농가들의 피해 현장을 보면 절규 수준입니다. 단순히 장하배수장의 펌프시설 확충이나 개보수만으로는 근본 해결이 어렵다는 점을 강조하고자 합니다.

부여는 대한민국에서 가장 많은 배수장을 보유하고 있습니다. 80여 개에 이르는 배수장을 가지고 있는데요. 이 장하배수장의 문제점을 간단하게 말씀을 드리면, 우선 장하배수장에서 뿜어낸 상류층의 역류를 방지하고자 넘었던 배수장의 물이 하류 쪽에 있는 상황천의 배수갑문을 통해서 다시 유입되는 상황에 있습니다.

그래서 위에 배수갑문이 있는데 배수갑문을 통해서 장하배수장 쪽으로 유입되지 않는다고 농어촌공사에서는 말씀을 하지만, 평생 살아온 주민들의 말씀을 들어 보면 배수장을 통해서 나갔던 물이 다시 들어오는 이 구조적인 문제 때문에 수해가 계속되고 있다고 말씀을 하고 계십니다.

특히 상류 쪽에 있는 배수갑문 쪽의 농지는 작년 2024년 3월 7일 350회 임시회 때 말씀드렸던 성백현 농가의 농지가 거기에 자리 잡고 있고요. 하황천 쪽의 장하2지구 배수장이 238억 원을 들여서 신규로 계획을 잡고 있지만 구조적인 문제를 해결하지 않고서는 이 지역의 피해는 계속 반복될 것으로 그렇게 저는 예상하고 있습니다.

상황천은 금강 국가하천과 직접 연결되는 지형적 특성을 가지며, 대청댐 방류와 금강하구 만조시에 하천 상류로 금강물이 역류합니다.

역류한 수량이 장하배수장 쪽으로 유입되어 배수장 역할을 제대로 하지 못한다고 평생 살아온 주민들은 강조하는데 농어촌공사에서만 그럴 리가 없다고만 답하고 있습니다.

이러한 문제를 해결하기 위해서는 상황천 하류부에 ‘배수갑문’과 함께 배수펌프시설을 설치하여, 금강의 수위 상승 시 하천의 유입을 인위적으로 차단하고, 내부 빗물을 신속히 방류할 수 있는 이중 배수 조절시스템을 구축하는 것이 절실합니다.

배수갑문은 단순한 구조물이 아니라, 지역의 치수 안전을 확보하고 근본적인 홍수 대응 역량을 강화하는 핵심 기반시설입니다.

특히, 금강의 수위가 일정 이상 상승하면 장하배수장이 가동되더라도 하천으로의 배수가 원활하지 않아 역류 현상이 발생할 수 밖에 없습니다.

갑문을 통해 외수 유입을 사전 차단해야만 상황천의 범람을 원천적으로 방지할 수 있습니다.

이 사업은 단순한 ‘추가 시설 설치’가 아니라, 지역의 특수한 유역 구조와 재해 발생 패턴에 최적화된 과학적이고 전략적인 치수 대책입니다.

하지만 이러한 현실적·기술적 필요성에도 불구하고, 국가하천과 지방하천이 행정 주체에 따라 분절되어 있어 배수갑문 설치와 같은 통합 사업이 실현되지 못하고 있는 것이 현실입니다.

이처럼 물관리 행정은 국가하천은 환경부, 지방하천과 소하천은 광역 및 기초지자체, 구거는 농림축산식품부 산하 한국농어촌공사가 관리하는 기형적 구조입니다. 하나의 유역 안에서 수차례 부처가 갈라지는 이 체계는 효율적 예방 정비는 물론, 재난 대응의 골든타임 확보조차 어렵게 만들고 있습니다.

존경하는 도민 여러분! 재난은 부처의 경계를 가리지 않습니다. 물은 자연의 흐름을 따르지만, 행정은 분절되고 단절된 채 대응합니다.

충청남도와 중앙정부가 협력하여 부여군 장암면 상황리를 포함한 취약지역에 대해 선제적인 정비사업을 추진하고 금강 수계와 연결된 상황천 하류에 배수갑문을 포함한 실질적인 통합 배수계획을 조속히 수립·시행해 줄 것을 강력히 촉구합니다. 행정의 책임구조는 명확해야 하며 하천과 수계는 자연처럼 이어져야 합니다.

이상으로 5분 발언을 마치겠습니다.

끝까지 경청해 주셔서 감사합니다."
