제목,차수,회의일,의원,내용
"충남 남부권, 더 이상 의료 사각지대여선 안 됩니다.",361회,2025-09-17,윤기형,"지난 일요일 저녁 저희 지역의 70대 중반 두 부부는 저녁을 맛있게 먹었습니다. 1시간 후에 70대 중반 형님께서 가슴이 아프다는 통증을 느끼고 백제병원을 갔습니다. 백제병원 응급실에서 조치를 했는데 아무 효과가 없으니까 큰 병원으로 가라고 해서 건양대병원을 갔습니다. 가는 시간, 도착해서 그분은 하늘나라로 가셨습니다.

존경하는 220만 도민 여러분! 반갑습니다. 충절과 예학, 국방의 메카, 청정 딸기의 고장, 2027 논산세계딸기산업엑스포를 준비하는 논산 출신 국민의힘 윤기형 의원입니다. 본 의원에게 5분 발언의 기회를 주신 홍성현 의장님과 동료 의원 여러분, 아울러 김태흠 도지사님, 김지철 교육감님을 비롯한 공직자·언론인 여러분께도 감사 인사를 드립니다.

본 의원은 5분 발언을 통해 충남 남부권의 의료 안전망 문제, 특히 거점 병원 기능 강화와 응급 의료 개선 필요성에 대해 말씀드리고자 이 자리에 섰습니다.

최근 아산에 들어설 국립경찰종합병원이 예타를 통과하여 2029년 12월 개원을 앞두고 있습니다. 국비 1700억 원이 투입되어 300병상 규모에 500명 이상의 의료진이 상주하는 훌륭한 병원이 될 것입니다. 충남의 의료 인프라 확충을 위해 반드시 필요한 사업으로 관계자 여러분의 노고에 깊은 감사와 환영의 뜻을 전합니다.

그러나 우리 충남 남부권은 상황이 다릅니다. 약 34만 명이 거주하고 있음에도 공공의료원은 단 한 곳도 없는 실정입니다. 심근경색이나 뇌졸중 같은 중증 응급환자는 대전이나 천안으로 이송되며 골든타임을 놓치는 사례가 반복되고 있습니다. 주민들 사이에서는 아파도 갈 곳 없다는 불안을 호소하고 있습니다. 지난 10일 진행된 도정질문에서 지사님께서는 논산에는 백제병원이 있고 대전의 건양대병원이 멀지 않아 상대적으로 나은 편이라고 말씀하셨습니다.

그러나 주민들의 체감은 다릅니다. 단순한 병상수의 문제가 아니라 실제로 응급환자를 제때 살릴 수 있는 능력과 생활 밀착형 의료 서비스의 부족함을 절실히 느끼고 있습니다. 다행히 지난 3월 보건복지부 주관 공모에서 백제병원이 지역 책임의료기관으로 선정되어 매년 4억 8000만 원의 운영비를 지원받게 되었습니다.

백제병원은 이와 더불어 논산 시립요양병원과 남부권 최초로 건립되는 논산 공공산후조리원의 운영 수탁기관입니다. 이렇듯 공공의료의 틀이 조금씩 자리 잡아가고 있습니다. 쇠뿔도 단김에 빼라는 말처럼 이번 기회에 명확한 목표를 세우고 계획을 잘 수립하여 탄탄한 응급 의료 지원체계를 만들어야 합니다.

이제 중요한 것은 실행과 보강입니다. 응급실 전문의 확충, 심뇌혈관 대응 장비 보강 그리고 필수 의료 인력 확보가 반드시 뒤따라야 합니다. 지사님께서 부족한 부분은 도 차원에서 보강하겠다고 하신 만큼 공공성 강화를 위한 실질적이고 구체적인 지원에 대하여 살펴봐 주시고 추진해 주시기 바랍니다.

특히 주차장 확충과 시설 현대화는 시급합니다. 낡은 시설과 불편한 접근성으로는 거점 병원으로서의 기능을 온전히 수행할 수가 없습니다. 도가 나서서 주차장 확충과 시설 현대화를 위한 예산 지원을 전체적으로 검토해 주시기 바랍니다. 물론 부여, 서천, 보령 등 의료 취약지역 지원도 반드시 필요합니다.

그러나 논산은 남부권 거점 도시로서 백제병원이 제 역할을 해 주어야 남부권 전체 의료 안전망이 제대로 구축될 수 있습니다. 충남 남부권 주민들이 더 이상 불안 속에 살지 않도록 충남도의 적극적이고 구체적인 역할을 다시 한번 촉구합니다. 경청해 주셔서 감사합니다."
