제목,차수,회의일,의원,내용
"학교 운동장 매년 유해물질 검출, 적극적인 대책 마련해야",357회,2025-02-19,유성재,"존경하는 220만 충남 도민 여러분! 안녕하십니까?

유관순 열사의 애국혼과 대한민국의 민족혼이 살아 숨 쉬는 천안 출신 국민의힘 유성재 의원입니다. 먼저 5분 발언의 기회를 주신 홍성현 의장님을 비롯한 선배·동료 의원님 여러분! 김태흠 지사님과 김지철 교육감님을 비롯한 공직자 여러분 그리고 언론인 여러분께도 감사의 인사를 전합니다.

오늘 본 의원은 학교 운동장에서 매년 발생하는 유해 물질 검출의 심각성을 짚어보고 적극적인 대책 마련을 촉구하고자 이 자리에 섰습니다.

학생들은 성장기에 신체활동이 매우 중요하지만 최근 여러 가지 생활환경 측면에서 크게 부족한 상태입니다. 한국 아동·청소년 4명 중 3명이 WHO가 권고하는 신체 활동량을 채우지 못하고 있으며, 아동 10명 중 6명의 신체활동 시간은 하루 평균 45분에도 미치지 못하고 있습니다.

학교 운동장에서 매년 유해 물질이 검출된다면 가뜩이나 부족한 신체활동이 더욱 위축되어 우리의 미래인 학생들의 건강에 심각한 위협을 초래하게 될 것입니다.

2024년 말 기준 충남 도내 전체 747교 중 학교 운동장 유형은 마사토 547교 73.2%, 천연 잔디 103교 13.7%, 인조 잔디 97교 12.9%로 조성돼 있습니다. 충남교육청은 인조 잔디 운동장과 우레탄 트랙 등을 대상으로 매년 대상교를 지정하여 유해성 검사를 추진하고 있습니다. 검사 결과 ’22년 36.1%, ’23년 32.9%, ’24년 15.5%의 학교에서 유해성 물질인 프탈레이트가 검출되었으며 이는 간 손상과 생식 기능 저하를 불러올 수 있는 물질입니다.

유해 물질 검출 대상교는 점차 줄어들고 있으나 검출 대상교가 제로화되지 않는 이상 여전히 학생들은 유해 물질에 노출되어 있다고 해도 과언이 아닙니다. ’23년도 순차 교체 6교 중 ’25년 현재 시점에서 교체가 추진 중인 학교는 3교이며 미추진 학교는 3교입니다.

하지만 미추진 학교의 경우 기초자치단체의 대응투자가 미확보되어 추진을 못 하고 있는 실정입니다. ’24년의 경우에도 즉시·순차 교체 13교 중 8교가 미추진 학교이며 7교가 기초자치단체 대응투자 미확보로 전년도와 상황은 크게 다르지 않습니다. 기초자치단체마다 인구 감소가 심화되고 이에 따른 지방세수가 감소하면서 어려움에 봉착해 있지만 무엇보다 학생들에게 친화적이고 안전한 학교 운동장을 제공하기 위해서는 적극적인 대응투자가 선행돼야 합니다.

최근 유해성 검사 결과 대부분 우레탄에서 유해 물질이 검출되고 있으나 2006년부터 조성된 인조 잔디 운동장의 내구연한이 도래하면서 이 또한 교체가 필요하며 기초자치단체의 적극적인 대응투자가 절실합니다. 충남교육청은 기초자치단체의 대응투자를 이끌어낼 수 있는 적극적인 노력과 자체적으로도 유해 물질 검출 운동장 교체를 위한 특별예산 편성 및 집행에 만전을 기해 주시길 부탁드립니다.

더하여 학교 운동장의 안전 기준 및 환경친화적 연구를 강화하고 유지 관리 가능한 인프라 구축의 필요성을 교육부와 환경부 등 관련 부처에 지속적이고 강력하게 건의해야 합니다. 우리 학생들의 건강과 안전은 결코 타협할 수 없는 가치입니다. 이 문제에 대한 신속하고 효과적인 대응책 마련은 교육부, 충남교육청, 기초자치단체 등 우리 모두의 책임입니다. 우리 학생들이 안전하고 건강한 환경에서 꿈을 키워갈 수 있도록 모두가 힘을 모아 주시길 부탁드리며 5분 발언을 마치겠습니다.

감사합니다."
