제목,차수,회의일,의원,내용
충청남도 아동학대 대응체계 안정화를 위한 제언,362회,2025-11-05,정병인,"존경하고 사랑하는 220만 충남 도민 여러분! 홍성현 의장님과 선배·동료 의원님 여러분! 김태흠 지사님과 김지철 교육감님을 비롯한 공직자 여러분 그리고 언론인 여러분! 안녕하십니까? 천안 행복 1번지 백석동을 지역구로 하고 있는 더불어민주당 정병인 의원입니다.

저는 오늘 충청남도 아동학대 대응체계의 안정화 방안에 대해 제안하고자 이 자리에 섰습니다. 보건복지부의 2024년 아동학대 주요 통계 자료에 따르면 지난해 전국 아동학대 신고 건수는 5만 건을 넘어섰습니다. 이 중 학대로 판정된 사례는 2만 4,492건, 즉 52%에 달합니다. 우리 충청남도에서도 지난해 2,100건의 신고가 접수되었고 이 중 1,242건이 실제 아동학대 사례로 판정되었습니다.

이 숫자는 단순한 통계가 아닙니다. 바로 지금 우리 곁에서 도움을 기다리고 있는 아이들의 목소리이며 절규입니다. 아동학대는 더 이상 어느 한 가정만의 문제가 아닙니다. 지역사회 모두가 함께 짊어져야 할 책임이며 우리가 반드시 해결해야 할 과제입니다.

이러한 대응의 최전선에서 밤낮없이 뛰고 있는 분들이 바로 아동보호전문기관의 상담원들입니다. 현재 우리 충남은 15개 시·군을 5개 권역으로 나누어 총 5개의 아동보호전문기관이 운영되고 있습니다. 이곳에는 약 82명의 종사자가 근무하며 그 중 50명의 전문 상담원이 연간 3,345건의 아동학대 사례를 관리하고 있습니다. 이 상담원들은 피해 아동과 가해자 그리고 그 가족을 상담하고 심리·의료·법률 서비스를 연계하며 재발 방지를 위한 사후 관리와 사전 예방 활동까지 수행하고 있습니다.

말 그대로 아동학대 대응의 최전선에 서 있는 사람들입니다. 그러나 현실은 매우 열악합니다. 2024년 12월 기준 전국 아동보호전문기관 상담원 1인당 평균 사례 건수는 약 70.8건입니다.

하지만 우리 충남의 상담원들 평균 사례 건수는 95.6건으로 전국보다 약 35%나 더 무거운 업무량을 감당해 내고 있습니다. 특히 천안은 1인당 122.7건, 충남 서부는 127.6건으로 보건복지부 권고 기준인 1인당 32건의 무려 4배에 달합니다. 이처럼 과중한 업무 속에 상담원들의 이직률은 높아지고 남아 있는 인력은 번아웃에 시달리고 있습니다. 결국 피해 아동에 대한 맞춤형 지원의 질이 저하되고 있습니다. 그 결과 충남 5개 기관의 재학대 발생률이 무려 14.4%에 이르는 심각한 상황에 놓여 있습니다.

이제는 우리 충청남도가 응답해야 합니다. 현장의 절규를 외면해서는 안 될 것입니다.

이에 본 의원은 충청남도의 아동학대 대응체계 안정화를 위해 다음과 같이 요청드립니다.

첫째, 상담원 1인당 평균 사례 관리 건수를 최소한 전국 평균 수준으로 낮출 수 있도록 장기적인 인력 증원 계획을 수립해 주십시오. 둘째, 인력 증원에 따른 인건비 지원을 도 차원에서 책임져 주시기 바랍니다. 이미 타 시도에서는 도비 보조금을 통해 상담원 인건비를 지원하고 있습니다. 셋째, 아동학대 사례가 집중되고 있는 천안 지역은 기관을 분리·증설하여 충남의 거점 기관으로 육성해 주시기 바랍니다. 마지막으로 아동보호 현장을 잘 이해하는 외부 전문가를 전담 공무원으로 채용하여 정책의 현장성을 높이고 행정의 실효성을 강화해 주시기 바랍니다.

아동은 충남의 미래이자 대한민국의 희망입니다. 그러나 지금 이 순간에도 어디에서도 보호받지 못한 채 울고 있는 아이들이 있습니다. 아동학대 대응책의 안정화는 우리 충청남도가 반드시 책임져야 할 과제입니다. 아이들이 안전해야 충남의 미래가 있습니다. 우리 충남이 대한민국의 아동보호 정책의 모범이 될 수 있도록 관심과 결단을 간곡히 요청드립니다. 이상으로 5분 발언을 마치겠습니다. 감사합니다."
