제목,차수,회의일,의원,내용
"외국인도 충남도민, 어린이집 보육료 지원해야!",352회,2024-06-10,김선태,"220만 충남도민 여러분, 안녕하십니까? 천안 출신 김선태 의원입니다. 오늘 본의원은 도내 외국인 자녀의 보육료 지원을 다시 한번 촉구하고자 이 자리에 섰습니다. (자료화면 띄움) 2022년 기준 도내 외국인 수는 13만 6천 명입니다. 전체 도민의 숫자 대비 비율이 6.2%로 전국 1위를 기록하고 있습니다. 외국인 주민 수가 가장 많은 경기도의 5.5% 보다 훨씬 높은 비율입니다. OECD는 전체 인구 중 이주배경인구가 5%를 넘으면 다문화·다인종국가로 분류하고 있습니다. 그러나, 다문화·다인종 지자체 충남은 이를 위한 준비가 타 시·도에 비해 매우 미흡합니다. 이러한 사례를 단편적으로 보여주는 것이 바로 어린이집 보육료 지원입니다. 충남도민의 자녀가 어린이집에 들어가면 누구나 무료로 보육료를 지원받지만, 외국인 주민의 자녀만은 예외입니다. (자료화면 띄움) 자료를 보시겠습니다. 3세에서 5세의 외국인 자녀 중 어린이집에 재원 중인 유아는 745명, 유치원에 재원 중인 유아는 502명으로 절반이 훌쩍 넘는 59%가 어린이집에 다니고 있습니다. 그러나, 유치원에 재원 중인 유아는 공립이든 사립이든 교육비를 지원받아 무상보육의 혜택을 받고 있는 반면, 어린이집에 재원하고 있는 유아들은 시·군의 정책에 따라 지원 여부가 제각각입니다. 이것이 다문화사회를 준비하는 충남의 민낯입니다. 외국인 주민들도 충남도민입니다. 도내에서 일하고 세금을 내는 똑같은 도민으로서 그 의무만큼 정당한 권리를 누릴 수 있어야 진정한 다문화 시대로 나아갈 수 있을 것입니다. (자료화면 띄움) 존경하는 김태흠 도지사님, 도내 15개 시·군 중 외국인 자녀에게 어린이집 보육료를 지원하고 있는 곳은 천안, 아산, 논산, 홍성, 예산 등 5개 시·군에 불과합니다. 나머지 10개 시·군에 거주하고 있는 외국인은 충남이라는 같은 공간에 거주하면서도 동일한 혜택을 누리지 못하고 있는 것입니다. 충남에 거주하고 있는, 102명의 유아들이외국인이라는 이유로 무상보육의 혜택을 받고 있지 못한 현실이 매우 안타깝게만 느껴집니다. (자료화면 띄움) 서울, 인천, 광주, 경기, 충북, 경북, 경남 등 7곳의 광역 정부는 외국인 자녀의 보육료를 모두 지원하고 있습니다. 특히, 경기도는 0세부터 5세까지 영유아 모두를 지원하고 있으며, 경상북도 또한 이민정책의 일환으로 3세에서 5세 외국인 아동의 보육료를 전액 지원할 뿐만 아니라 0세에서 2세까지 단계적으로 확대·지원할 것을 밝힌 바 있습니다. (자료화면 띄움) 2024년도 기준 재정자립도는 충남이 33.6%, 경북이 25.3%입니다. 우리 충남이 경북보다 8%나 높습니다. 외국인 자녀 보육료 지원은 재정 여건보다 단체장의 의지에 달려 있다고 생각합니다. 다문화사회를 선도하는 충남의 미래를 위해서 외국인 자녀 보육료 지원은 이제 더 이상 선택이 아닌 필수입니다. (자료화면 띄움) 우리 충남은 지역특화형 비자사업 등 외국인 이주정책을 펼치고 있습니다. 외국인력 유입과 안정적 정착을 위한 다양한 사업을 추진하면서도 외국인 자녀 보육료를 지원하지 않는다는 것은 참으로 모순된 행정이 아닐 수 없습니다. 존경하는 김태흠 도지사님, 외국인 자녀 어린이집 보육료는 0세 기준 54만원, 5세 52만 원의 비용이 소요된다고 합니다. 만일 자녀가 2명이라면, 월 100만원 이상의 보육료를 외국인 가정이 오롯이 책임져야만 합니다. 한국으로 이주해서 어렵게 살아가는 외국인 주민에게는 경제적으로 가장 큰 부담 요소입니다. 본 의원은 이러한 문제점을 인식하여 제341회 정례회 도정질문을 통해 외국인 자녀 어린이집 보육료 지원을 촉구한 바 있습니다. 그러나, 아직까지 어떠한 가시적인 노력도 보이지 않고 기초 지방자치단체의 부담으로 떠 넘기고 있습니다. 본의원은 만시지탄의 마음으로 다시 한 번 촉구합니다. 외국인 주민도 우리의 소중한 도민입니다. 힘쎈 충남 복지정책에서 소외되는 도민이 있어서는 안 됩니다. 국가 인권위원회는 이미 재외국민 유아의 보육료 지원을 배제하는 것은 차별행위라 판단하였고, 보건복지부 장관과 교육부 장관에게 개선을 권고한 바 있습니다. 우리 충남도가 이러한 점을 다시 한 번 살펴, 충남에 거주하고 있는 외국인 가정이 타 시·도로 떠나지 않도록, 또 도내 시·군에서도 지역 간 격차가 발생하지 않도록, 어린이집에 재원하고 있는 외국인 자녀의 보육료 지원에 특별한 관심을 보여주실 것을 당부드리면서 5분 발언을 마칩니다. 감사합니다."
