제목,차수,회의일,의원,내용
내포신도시 축산악취 해소 위한 '사조농산' 특단 대책 촉구내용,339회,2022-07-12,이상근,"대한민국의 중심 충남, 충남의 수도 홍성, 홍성 출신 국민의힘 소속 이상근 의원입니다. 우선 5분 발언의 기회를 주신 존경하는 조길연 의장님과 선배·동료의원님 여러분께 감사의 인사 올립니다. 발언에 들어가기에 앞서 분명하게 말씀드리고 싶은 것은 저의 발언 내용이 홍성의 성장 동력이었던 축산업과 사조농산의 가치를 폄하하는 것이 아니라 시대와 환경이 변함에 따라 충남의 행정 수도인 내포신도시 완성을 위한 고언이라는 것을 말씀드립니다. 제가 오늘 여러분께 말씀드리고자 하는 내용은 내포신도시 축산악취 문제입니다. 내포신도시 축산악취 문제는 어제오늘의 일이 아닙니다. 2012년 충남도청이 홍성으로 이전해오면서 내포신도시가 조성되기 시작했고, 신도시에 이주해온 주민들께서는 축산악취 때문에 못 살겠다는 민원을 연일 도청에 쏟아부었습니다. 이는 사조그룹 산하 10만평 규모의 사조농산이 자리하고 있는 것이 주요 원인으로, 현재 사조농산에는 약 1만여 마리의 돼지가 사육되고 있는 상황입니다. 이처럼 대규모 농장이 내포신도시와 인접해 있는 상황에서 축산악취를 해결하기 위해 오폐수 집수조, 가축분뇨 정화시설 밀폐공사 등을 설치토록 하였습니다. 그럼에도 불구하고, 내포신도시의 축산악취 문제는 현재진행형인 상황으로, 내포신도시의 완성을 위해서는 꼭 해결해야 할 문제입니다. 특히, 사조농산이 내포 첨단산단과 인접해있는 상황에서, 축산악취 등이 내포 첨단산단 기업 유치에 큰 걸림돌이 되고 있는 것은 분명하며, 내포 첨단산단으로의 기업유치는 곧 축산악취를 맡으면서 기업 하라는 얘기와 다를 바 없습니다. 이에 저는 충남도와 홍성군이 문제의 원인은 해결하지 않고 기업 유치를 홍보하고 있는 것은 자가당착의 모습을 보여주고 있다고 생각합니다. 본 의원은 지난 2017년 홍성군의회 의원으로 ‘내포신도시 축산악취 대책위원장’으로 내포신도시의 축산악취 문제를 해결하기 위하여 많은 역할을 수행한 바 있습니다. 당시 안희정 지사께 ‘사조농산의 이전 내지는 폐업’ 등 강력한 조치를 통해 내포신도시 축산악취 문제 해결을 위한 대책을 강력하게 요구하였습니다. 내포신도시 조성의 책임은 충남도에 있기 때문입니다. 내포신도시 조성 당시 기본설계는 사조농산을 비롯한 신도시 인근 축산농가들의 이전·폐업이었지만, 실시설계단계에서 변경되는 촌극을 빚었고, 이로 인한 모든 피해는 내포신도시에 거주하고 근무하는 도민들이 감내하고 있는 실정입니다. 이로 인해 지금도 내포신도시 주민들께서는 축산악취의 고통에 시달리고 있습니다. 축산악취로 인하여 베란다 창문을 열어 놓지 못하고, 빨래도 널지 못하며, 특히 작은 날파리까지 방충망을 뚫고 집으로 들어오는 상황입니다. 이 외에도 축산악취 때문에 우울증을 호소하는 주민들도 계신 상황이며, 심지어 축산악취 때문에 내포신도시를 떠나는 주민들도 다수 생겨났습니다. 안희정 지사 8년, 양승조 지사 4년 등 총 12년 동안 내포신도시 주민들께서는 축산악취를 인내하며 함께 생활하고 있는 것이 오늘의 현실입니다. 이에 본 의원은 다음과 같이 제안하고자 합니다. 내포신도시의 축산악취 문제의 해결을 위해서는 사조농산의 이전·폐업이 선행되어야 합니다. 물론, 이를 위해서는 보상 단계에 필요한 막대한 예산이 필요하지만, 사조농산 이전 문제를 해결하지 않고서는 혁신도시 완성 또한 논할 수 없는 상황으로, 이는 꼭 선행되어야 할 문제입니다. 이에, 현재 홍성군은 사조농산 부지에 국가산단 유치를 추진하고 있습니다. 홍성군과 함께 충남도 차원에서 국가산단을 사조농산 부지에 유치하면 첨단산업단지와 연계해 지역경제 활성화는 물론, 사조그룹 보상 문제 해결, 내포신도시 주민들의 축산악취 고통 해방 등 1석 3조의 좋은 기회라고 생각합니다. 모쪼록 힘쎈 충남, 대한민국의 힘이라는 슬로건으로 새롭게 충남호를 이끌어 갈 김태흠 지사님께 도정발전을 위한 관련 정책을 제안하면서 을 마치겠습니다. 끝까지 경청해주셔서 고맙습니다."
