제목,차수,회의일,의원,내용
금강민물고기생태보전체험관 건립에 대하여,361회,2025-09-17,박미옥,"220만 도민 여러분! 안녕하십니까? 금강을 품은 역사와 생태관광의 도시 공주 출신 박미옥 의원입니다.

오늘은 전국 4대강 증 유일하게 금강에만 없는 민물고기생태보전체험관 건립의 중요성을 통해 충청남도의 관심과 지원을 촉구하고자 이 자리에 섰습니다.

존경하는 선배·동료 의원님 여러분! 혹시 종어(宗漁)를 알고 계십니까? 종어는 예로부터 금강 하류에만 잡히던 귀한 물고기로 그 이름처럼 맛과 크기가 으뜸이라 하여 조선시대 임금님께 올리던 진상품이었습니다. 종어는 바로 금강을 대표하는 자랑스러운 존재였던 것입니다.

하지만 급격한 산업화로 인한 수질오염과 무분별한 남획으로 1980년 이후 우리나라에서는 완전히 자취를 갖춘 안타까운 어종이기도 합니다. 문제는 단순히 종어와 같은 한 어종의 절멸이나 멸종이 전부가 아니라는 것입니다.

전세계적인 기후변화로 인해 우리의 어족자원이 급격히 고갈되고 있으며 생태계 파괴로 인한 생물 다양성의 감소가 점차 가속화되고 있기 때문입니다. 세계자연기금 WWF는 전세계 평균 기온이 2℃ 오를 경우 생물 다양성의 감소율이 50%에 달할 것이라고 현재를 사는 우리에게 경고하고 있습니다.

이처럼 생물 다양성의 감소는 우리 인류의 생존이 달린 매우 시급한 문제이기에 금강과 주변 하천을 지키고 생태계를 살리는 일은 미래를 위한 우리 모두의 의무일 것입니다.

이에 20년 전부터 전국의 지자체들은 담수 생태 보전과 생물 다양성을 위해 경기도 양평과 경북 울진, 경남, 전남에 이어 2024년 충북에 이르기까지 4대강을 중심으로 다양한 민물고기전시체험관을 운영 중에 있습니다.

이중 작년 5월에 문을 연 충북 아쿠아리움은 현재까지 42만 명이 찾을 정도로 인기가 많다고 합니다. 이렇듯 민물고기를 주제로 한 전시체험시설은 지역민의 생태체험과 교육은 물론 관광객 및 생활 인구 유입으로 인해 내수면 지역 경제에 큰 기여를 하고 있습니다.

하지만 전국 4대강 중 유일하게 충남의 금강 유역에만 민물고기 고유 생태를 전문적으로 연구하고 보존하는 시설이 부재한 상태로 220만 충남 도민은 생태체험과 교육의 기회에서 소외되고 있는 현실입니다.

현재 우리나라의 민물고기는 약 250여 종이 있으며 그중 금강에 서식하는 어류는 멸종위기종 5종, 고유어종 28종을 포함해 총 64종이 서식하고 있습니다.

특히 부여·청양 지천 미호종개 서식지는 멸종위기인 미호종개와 더불어 천연기념물로 지정되어 중점적으로 보호할 필요가 있기 때문에 전시체험관 건립을 통해 멸종위기종의 보존 및 하천 생태계 복원의 추진 발판을 마련할 수 있을 것입니다.

또한 단순한 전시실이 아닌 수산자원연구소의 최신 양식 기술 적용은 물론 환경 보전과 교육, 관광을 결합한 통합형 전시체험관으로 운영된다면 잃어버린 종어의 복원은 물론 천연기념물인 미호종개를 지켜내며 금강의 잃어버린 생명력을 되살리는 재생과 희망의 상징이 될 것입니다.

이에 현재 공주시에 자리 잡을 금강민물고기생태보전체험관은 충남의 금강권역 4개 시군 중 교통편의와 대도시와의 접근성이 우수하며, 인근 역사문화 관광자원이 풍부하여 학생들은 물론 다수의 방문객 유치가 가능한 최적의 입지라는 데 이견이 없을 것입니다.

또한 이번 새 정부 국정운영 5개년 계획에도 ‘백제고도, 금강권역 명소화로 세계인이 찾는 역사문화·생태 관광도시 만들기’로 선정되어 그 중요성이 한층 높아졌기 때문에 이러한 정부의 사업에 발맞춰 공주를 내수면 6차 산업의 핵심 거점으로 육성한다면 멸종위기 속 생물 다양성을 지키고 역사와 생태 관광도시로 도약할 수 있을 것입니다.

하지만 이를 위해서는 전시체험관 건립을 위한 전담 조직 신설과 예산 확대가 절실한 상황입니다. 사업 특성상 일반적인 공사가 아닌 전문적인 분야이기에 기존 팀 업무와 병행하여 추진하기에는 한계가 분명히 존재합니다. 별도의 TF팀 구성이 시급합니다.

또한 충남도의 주도적 운영이 절대적으로 필요한 시설로 관련 예산 확대가 충분히 이루어질 수 있도록 지사님과 충남도의 적극적인 지원과 관심을 부탁드리며 5분 발언을 마치겠습니다.

경청해 주셔서 감사합니다."
