제목,차수,회의일,의원,내용
공공배달앱 활성화를 위한 실효성 있는 홍보 및 지원정책 마련 촉구,358회,2025-04-08,홍기후,"존경하는 220만 충남도민 여러분! 김태흠 지사님과 김지철 교육감님, 공직자와 언론인 여러분 반갑습니다. 당진 출신 더불어민주당 홍기후 의원입니다.

먼저 본 의원에게 5분 발언의 기회를 주신 홍성현 의장님을 비롯한 선배, 동료 의원님들께 감사의 말씀을 드립니다.

본 의원은 민간 배달앱이 장악하고 있는 배달 플랫폼 시장독과점문제와 과다한 수수료 인상으로 인한 소상공인의 어려움, 가격상승으로 인한 소비자 피해를 지적하고 “상생배달앱 활성화”의 필요성과 지원책마련을 촉구하고자 이 자리에 섰습니다.

현재 국내 배달 시장은 막대한 민간자본을 바탕으로 소수의 민간 배달앱이 독점하며 지속적으로 수수료와 홍보비 등을 인상해 물가와 인건비 상승, 경기침체로 어려움을 겪고 있는 소상공인들에게 큰 고통을 안겨주고 있습니다.

소상공인이 부담해야 하는 배달 중개 수수료는 판매금액의 평균 10% 달하며 일부 플랫폼에서는 20%를 초과하는 사례도 존재합니다.

여기에 홍보비, 카드결제 수수료와 배달 대행업체의 수수료까지 합치면 소상공인이 감당해야 할 비용은 실제 매출의 30%를 넘는 경우가 허다하며, 원가와 인건비 등을 고려하면 사업장의 존폐를 매일같이 걱정하며 살아가는 것이 소상공인들의 현 실정입니다.

높은 수수료를 감당하지 못하는 소상공인들은 배달비와 상품가격 인상 등을 통해 소비자에게 부담을 전가할 수밖에 없으며 이로인한 피해는 소비자들이 받게 되는 불합리한 악순환이 계속되고 있습니다.

이 문제를 해결하기 위한 대안이 바로 “상생배달앱 의 활성화”이며 이를 위해 지방자치단체의 적극적인 지원이 필요합니다. “상생배달앱의 활성화”는 소상공인과 소비자, 배달라이더 등 관련 산업 종사자 모두가 상생할 수 있는 가장 효과적인 대안입니다.

이미 경기도에서는 2% 내외의 중개수수료를 책정해 “배달특급”, “위메프오”, “먹깨비” 등의 공공배달플랫폼을 운영하면서 소상공인과 소비자의 부담을 줄여주고 있으며 지역화폐와 연계하여 지역 경제 활성화에도 크게 기여하고 있습니다.

지역 내 소상공인들의 매출 증대는 물론 지자체에 적극적인 지원으로 배달료 지원, 지역화폐 할인 등을 통해 소상공인과 이를 이용하는 지역민들에게 좋은 평가를 받고 있습니다.

이것이 가능했던 이유는 경기도와 소속 기초자치단체에 적극적인 개입과 운영, 홍보, 지원 등의 바탕이 있기 때문에 가능한 일이었습니다.

본 의원이 충남도의 관련자료를 받아 분석한 결과, 신한은행과 민관협력형 “땡겨요”라는 상생배달앱을 운영한다고 합니다. 현재 7~9%인 중개수수료도 2% 수준으로 대폭 낮춰 소상공인과 소비자의 부담을 크게 낮추고

지역화폐 결제 시스템 도입과 혜택 적용으로 지역경제 활성화에도 크게 이바지할 것으로 기대됩니다. 또한 이 모든 것이 지속가능하게 유지되고 소상공인과 도민에게 피부로 와닿기 위해서는 충남도의 적극적인 지원이 필요합니다.

가장 중요한 것은 상생배달앱의 지속가능한 운영을 위해 도와 시·군이 행정적·재정적 지원책을 마련하고 적극적인 홍보를 통해 시민들의 이용률을 높여야 합니다.

시민 이용률 증대를 위해서는 다양한 홍보 방법과 할인 혜택 등 민간플랫폼과 차별화된 혜택을 제공해야 합니다.

이미 충남도는 21년 “소문난샵”이라는 공공배달앱을 야심차게 추진했지만 인지도 부족과 단순히 수수료 절감이라는 차별화된 전략이 없이 2년만에 사업을 종료하였습니다.

지난 실패를 거울삼아 이번 “땡겨요”는 공공 상생배달앱 시장의 성공모델로 자리잡을 수 있도록 충남도의 적극적인 지원이 반드시 필요합니다.

존경하는 220만 충남도민 여러분, 그리고 도민을 위해 일하시는 공직자 여러분

공공배달앱은 단순히 수수료 절감을 통한 소상공인 구제정책이 아닙니다. 지역경제 활성화와 공정한 시장 조성을 위한 중요한 수단이 될 것입니다.

이제는 민간 기업의 독점 구조에서 벗어나, 보다 지속 가능하고 공정한 배달 시장을 만들어가며 소상공인과 소비자를 비롯한 모두가 상생할 수 있는 산업구조를 만들어가야할 때입니다.

또한, 상생배달앱을 통해 지역 경제를 살리고, 소상공인의 생존권을 보장할 수 있는 실질적인 대안이 마련될 것이 분명합니다. 이를 위해 충남도에 적극적인 정책마련과 상생배달앱 관련 지원을 확대 해주시길 당부드립니다.

이상으로 5분 발언을 마치겠습니다.

경청해 주셔서 감사합니다."
