제목,차수,회의일,의원,내용
"이동노동자 쉼터, 접근성·이용편의성 고려하여 설치 운영해야 한다.",348회,2023-11-06,이연희,"존경하는 220만 도민 여러분 ! 서산 출신 국민의힘 이연희 의원입니다. 먼저 5분 발언 기회를 주신 조길연 의장님을 비롯한 선배·동료 의원님 김태흠 지사님, 김지철 교육감님과 공직자, 언론인 여러분께도 감사의 인사를 드립니다. 오늘 본 의원은 특수형태근로자 고용상차별개선지원사업의 하나로 추진되고 있는 ‘이동노동자 쉼터’설치ㆍ운영과 관련하여 말씀 드리고자 이 자리에 섰습니다. 특수형태근로자는 일명 이동노동자, 플랫폼종사자로도 불리며 배달직종 종사자는 물론 보험설계사, 택배기사, 학습지 교사, 대리운전기사 등이 포함됩니다. 한국고용정보원이 지난 12월에 발표한 자료에 의하면, (자료화면 띄움) 우리나라 플랫폼종사자는 2022년 기준으로 전년대비 20.3%가량 증가했으며, 충청권의 경우에도 32%증가했습니다. 직종 특성상 늘 교통사고의 위험에 노출되는 것도 힘든 일이지만, 다른 근로자들이라면 누구나 쉽게 보장받고 있는 화장실, 휴게시설 조차 이분들에게는 쉽지 않습니다. 늘 길거리를 오가며, 잠시 주문을 기다리며 숨을 고르는 시간에도 길거리 한 곳에서 대기할 수 밖에 없습니다. 눈, 비가 오는 날이나 폭염과 한파에도 마찬가지입니다. 그러던 지난 8월, 천안에 ‘이동노동자 종합지원센터’ 가 설치되었습니다. 드디어 우리 충남에도 이동노동자 휴게시설인 쉼터가 마련되어 이분들의 근무환경 개선을 위한 첫 걸음이 시작된 것입니다. 직원이 상주하여 관리하는 쉼터뿐 아니라, 24시간 운영되는 무인쉼터도 총 4곳이 설치되었습니다. 앞으로는 도내 15개 시군 총 마흔 네곳(42개)에 카페나 편의점과 연계하는 연계형 쉼터도 설치될 예정입니다. 220만 도민의 손과 발이 되어 준 이동노동자들에게 최소한의 보호막이 되어줄 수 있는 사업으로 앞으로 많은 분들이 애용하는 시설이 되기를 바라게 됩니다. (자료화면 띄움) 그런데 실제로 얼마나 잘 활용되고 있을까요? 지난 8월 개소한 쉼터 이용인원을 확인해봤습니다. 9월 말까지 이용인원이 총 99명, 하루 평균 2.7명 정도가 이용했다는 계산이 됩니다. 아직 개소 초기라 해도 이용률이 상당히 저조합니다. 다른 무인쉼터 이용인원도 확인해 보았습니다. (자료화면 띄움) 지난 10월 한달동안 확인된 이용인원은 4개 쉼터 총 360명, 하루 최저 2명에서 최대 5.4명이 이용했다는 얘기가 됩니다. 왜 이렇게 이용률이 저조할까요? 쉼터 사진을 한번 보시겠습니다. (자료화면 띄움) 천안에 개소한 첫 번째 쉼터입니다. 1층에는 식당이 위치하고 있으며 별도의 주차장은 없습니다. (자료화면 띄움) 이 지역은 평소에도 주차공간이 없어 차를 가져오지 말라는 방문자들의 리뷰가 있을 정도입니다. 늘 오토바이나 자동차를 타고 다니시는 분들이 이 차량을 어디에 두고 쉼터를 이용할 수 있을까요? 이용 시간 또한 아쉽습니다. (자료화면 띄움) 평일에는 오후 2시부터 익일 새벽 6시, 토요일은 오후 2시부터 밤 10시까지, 공휴일은 휴무로 안내되고 있습니다. 오전에 나와 일을 하다가 점심 피크 시간 전, 잠시 쉬려고 해도 이용할 수 없습니다. 그나마 새벽시간대에 운영되고 있는 점이 다행이긴 합니다만, 공휴일은 이마저도 휴무라 이용할 수가 없습니다. 접근성도 짚어봐야 하는 부분입니다. 수익과 직결된 주문을 바로 받고 빨리 처리하기 위해서는 상권과 가까운 지역에 있어야 합니다. 각 쉼터의 위치는 어떨까요? 뉴스 보도를 통해 이용자인 이동노동자들의 입장을 들어볼 수 있었습니다. (자료화면 띄움) 아무리 좋은 정책과 사업이라도 이용자가 외면한다면 그것은 없는 것과 마찬가지입니다. 220만 도민과 힘센 충남의 한 축을 담당하는 이동노동자들이 존중받으며 안전하게 일할 수 있도록 꼼꼼이 살펴 지원해야 합니다. 그러기 위해서는 우선, 쉼터 위치 선정 시 접근성과 이용편의성이 최우선으로 고려되어야 합니다. 실제 이용자인 이동노동자의 의견수렴을 거쳐 체계적인 위치 선정 작업이 필요합니다. 현장에서는 이동 노동자들의 의견수렴 과정이 여의치 않다고 합니다. 무인화 운영에 따른 실효성과 부작용에 대한 우려도 없지 않습니다. 또한, 쉼터라는 이동노동자의 근로환경 개선노력과 함께 배달업 안전교육 체계 마련 등 실효성 있는 방안 마련이 시급하다는 의견입니다. 업계 및 이동노동자 단체, 경찰청, 교통안전공단, 보험업계 등이 참여하는 협의체를 통해 쉼터 관리도 보다 더 효율적으로 가능하리라 생각합니다. 더불어, 쉼터가 각 시군에 설치되는 만큼 예산배정 또한 시군과의 협력을 통해 필요한 예산이 충분히 확보될 수 있도록 적극적인 노력이 필요합니다. 충남 이동노동자들의 귀중한 땀방울이 헛되지 않도록 힘센 충남이 든든한 울타리가 되어주길 바라며 이상 5분 발언을 마치겠습니다. 감사합니다."
