제목,차수,회의일,의원,내용
서천 마량포구 등 충남도가 키워야 할 중요 역사·문화 유산에 관하여,363회,2026-01-20,전익현,"존경하는 220만 충남 도민 여러분! 우리나라 최초의 성경 전래지 마량포구가 있는 서천 출신 더불어민주당 전익현 의원입니다. 먼저 본 의원에게 5분 발언의 기회를 주신 홍성현 의장님과 선배·동료 의원님 여러분! 감사합니다.

충남에는 아직 알려지지 않아서 빛을 못 보는 역사·문화 유산이 많이 있습니다. 특히 그중에서도 서천군 마량포구는 전국을 넘어 세계로까지 뻗어갈 수 있는 이야기와 상징을 가진 곳입니다. 마량포구는 1816년 영국 군함 알세스트호가 기항하며 우리나라 최초로 신약성경이 전달된 장소입니다. 이 사건은 단순히 성경이 최초로 전달됐다는 종교적 의미가 있을뿐만 아니라 서천의 조그마한 포구가 성경을 매개로 세계와 연결됐다는 점에서 역사적 의미를 가지고 있습니다.

바로 이 부분이 마량포구를 더 특별하게 만듭니다. 대부분의 지역축제는 볼거리를 만들기 위해 돈을 들여 무대를 세우지만 마량포구는 이미 돈으로는 사기 어려운 이야기와 상징을 갖고 있습니다.

특히 국제 교류, 해양사, 근대사 교육, 종교 성지, 문화관광으로 확장될 수 있어 충청남도가 전략적으로 육성한다면 전국은 물론 세계로도 연결할 수 있는 콘텐츠가 될 수 있다고 저는 확신을 합니다.

그런데도 지금 마량포구는 일반인은 물론 기독교인들조차 “그런 곳이 있었어?”라는 말을 합니다. 이는 마량포구가 가치가 없어서가 아니라 우리가 알리는 일을 제대로 하지 못했기 때문입니다. 지금 각 시군마다 많은 축제가 열리고 있습니다. 겉으로 에는 화려합니다.

무대는 크고 유명 가수도 있고 특산물 판매 부스도 가득합니다. 하지만 막상 축제가 끝나고 나면 기억에 남는 것이 그리 많지 않습니다. 그 지역만의 이야기, 다시 찾고 싶게 만드는 기억 그리고 다음을 기다리게 하는 스토리가 부족하기 때문입니다.

결국 축제가 지역을 살리는 힘이 되기보다 단발성 이벤트로 소비되는 현실이 반복되고 있습니다. 하지만 마량포구는 다릅니다. 이곳은 항해, 만남, 선물, 유산이라고 하는 서사가 있고 그 이야기 자체가 사람의 마음을 움직이는 힘을 갖고 있습니다.

그래서 저는 오늘 한국 최초의 성경 전래지 서천 마량포구를 중심 사례로 삼아 충남 곳곳에 아직 널리 알려지지 않은 의미 있는 역사·문화 유산들을 적극적으로 발굴하고 널리 알리는 데 충청남도가 더 큰 역할을 해 주실 것을 요청드리는 바입니다.

지금처럼 시군 단위의 노력만으로는 한계가 분명합니다. 역사적 상징성과 파급력이 큰 문화유산은 1시군 1품 축제 수준을 넘어 충남도가 앞장서서 기획과 방향을 세우고 브랜드를 만들고 홍보와 콘텐츠 고도화까지 함께 책임지는 충남도 주도형 발전 모델로 키워야만 합니다.

또한 단년도 지원이 아니라 3년에서 5년 단위의 성장 로드맵이 필요합니다. 시범 그리고 평가, 확산으로 이어지는 체계를 만들어야 한 번 해 보고 끝이 아닌 축제가 지역의 미래가 되고 지속 가능한 이미지와 브랜딩 수단이 될 수 있습니다. 특히 마량포구처럼 해외와 연결고리를 가진 역사·문화 유산은 국내 홍보에만 머물러서는 안 됩니다. 이러한 자원들은 국제 교류를 통해 이야기의 상대방이 있는 나라들과 함께 콘텐츠를 만들고 그 과정에서 해외 방문객을 실제로 유치할 수 있는 구조를 갖추는 것이 중요합니다.

이건 꿈이 아니라 전략입니다. 충남이 가진 역사 자원을 세계와 연결되는 문화 자산으로 만드는 출발점이 바로 마량포구가 될 수 있습니다.

존경하는 동료 의원 여러분! 지역이 사라진다는 말이 너무 익숙해진 시대입니다. 그런데 저는 믿습니다. 사람은 일자리 때문에 떠나기도 하지만 자긍심이 없어서도 떠나곤 합니다. 마량포구가 전국이 알고 있는 이름이 되고 충남이 세계로 내놓을 수 있는 문화 브랜드가 된다면 서천은 더 이상 지나가는 곳이 아니라 찾아오는 곳, 머무는 곳, 기억되는 곳이 될 것입니다.

서천 마량포구 성경 전래지 그리고 그 외의 알려지지 않은 역사·문화 유산들 그리고 그 축제 개발은 시군만의 과제가 아니라 충남의 미래 전략이 될 것입니다.

이상으로 5분 발언을 마치겠습니다. 고맙습니다."
