제목,차수,회의일,의원,내용
"고령층 디지털 소외, 대책이 필요하다",352회,2024-06-10,이연희,"존경하는 220만 도민 여러분 ! 서산 출신 국민의힘 이연희 의원입니다. (자료화면 띄움) 요즘 식당이나 카페에 가면 주문을 받는 직원 대신 화면에 보시는 이런 키오스크라 부르는 무인단말기를 많이 보셨을 것입니다. 식당에서는 테이블마다 있는 곳도 있고, 극장이나영화관, 마트는 물론 버스터미널에서도 이미 주류를 이루고 있습니다. (자료화면 띄움) 실제로 지난 2023년 12월 발표된 조사결과에 따르면 우리나라 성인 100명 중 98명이 키오스크 이용 경험이 있다고 답변했습니다. (자료화면 띄움) 또한, 한국농촌경제연구원의 ‘무인주문기 활용의 외식업체 매출 및 고용 영향 분석’결과에서도 키오스크 등 무인주문기 사용 비율이 2018년 이후 7배 이상 증가된 것을 확인할 수 있습니다. 이제 키오스크 활용은 선택이 아닌 보편적이고 필수적인 생활방식이 된 것 같습니다. 그런데 키오스크의 대중화로 편리함을 느끼는 분들이 계신 반면, 소외계층에 대한 배려가 없다는 비판도 있습니다. 대표적으로 디지털 환경에 취약한 고령층에 대한 문제입니다. (자료화면 띄움) 국가인권위원회는 지난 2022년 디지털 격차로 인한 노인의 인권상황 실태조사를 통해 일상생활 전반에 걸친 ‘디지털 전환’으로 인해 정보 취약계층인 노인이 소외되거나 차별받는 문제로 노인의 자기결정권 침해 소지가 있다며 이에 대한 개선이 필요하다고 밝혔습니다. (자료화면 띄움) 실제로도 고령층, 장애인, 저소득층, 농어민 등 취약계층 중에서 고령층의 디지털 정보화 수준이 가장 낮은 것으로 나타났습니다. 스마트폰 사용조차 어려워하시는 분들에게 지금의 키오스크 환경은 어떻게 대처하고 계실까요? 그리고 해결방안은 무엇일까요? 이 문제에 대해 적극적으로 대처하는 현장을 서울의 한 노인복지센터에서 확인할 수 있었습니다. (자료화면 띄움) 자료화면은 지난 5월 서울노인복지센터를 방문했을 때 보았던 프로그램 현장 사진입니다. 보시는 바와 같이 센터 공간 한쪽을 극장, 은행, 식당과 같이 꾸며놓고 키오스크 교육을 하고 있었습니다. 일반 강의실이 아니라 실제 키오스크 앞에서 직접 시연하며 몇 번이고 반복해서 설명을 듣고, 이용자가 직접 주문을 완료하면 간단한 선물도 받을 수 있도록 흥미롭게 진행되고 있었습니다. (자료화면 띄움) 이뿐만이 아닙니다. 이 노인복지센터 내 식당 및 매점에서는 모두 키오스크로 주문 결재가 이루어지고 있었습니다. 물론 도움이 필요하면 매장 내 실버직원에게 도움을 받을 수 있습니다. 한번의 교육으로 끝나지 않고 실구매와 연계되는 공간에서 여러번 익숙해지도록 사용을 하니 센터 이용자들은 더 이상 외부의 키오스크를 어려워하지 않는다고 합니다. 일방적인 강의식 교육이 아닌 맞춤형 체험 교육으로 어르신을 배려한 것이 참으로 신선하고 적절한 프로그램이지 않습니까? 매일매일 앞선 기술이 개발되고 유용하게 쓰인다해도 디지털 소외계층에 대한 배려가 없다면 반쪽짜리 혁신일 것입니다. 더욱이 고령화시대 디지털 소외계층에 대한 문제는 일부 노인의 문제만이 아니라 우리 모두에게 다가올 중요한 현안입니다. 이에 본 의원은, 노인 등 디지털 소외계층을 대상으로 한 교육 관련 사업 추진 및 지원을 강화해 줄 것을 촉구합니다. 본 의원이 사전에 도내 노인 스마트 기기 활용 교육 관련 추진 현황을 확인해 본 결과, 최근 2년간 각각 단 한 개의 사업만이 시행되었습니다. 도민 누구나 주도적으로 일상생활을 영위할 수 있도록 체계적인 디지털 리터러쉬 교육지원과 관련 인력 양성이 필요합니다. 특히, 노인 대상 교육인력의 경우 또래 노인강사를 양성하여 활용한다면 새로운 노인일자리도 기대해 볼 수 있으리라 생각합니다. 더불어, 노인의 디지털 정보 접근성 보장을 위한 다양한 대안 마련도 필요합니다. 무인 디지털 환경에서도 이용에 불편함이 없도록 디지털 약자를 배려하려는 다양한 노력이 필요합니다. 힘센 충남이 디지털 소외계층을 위한 선도적인 정책 마련에 앞장서 주시길 기대하며 이상 5분 발언을 마치겠습니다. 감사합니다."
