제목,차수,회의일,의원,내용
"금강 및 지류, 지천의 배수펌프장 등 시설관리 대책",346회,2023-07-25,김명숙,"존경하는 220만 도민 여러분 극한호우와 계속되는 비 소식에 걱정이 크시지요? 금강이 있는 청양군 출신 의원 김명숙입니다. 오늘 본 의원의 5분 발언 요지는 이번 호우피해와 관련이 있는 금강 및 지류, 지천의 배수펌프장 등 시설관리 대책에 대한 제언입니다. (자료화면 띄움) 먼저 화면을 보시겠습니다. 이번 호우로 청양군 청남면 인양리를 비롯한 4개 마을이 금강지류 하천 제방 붕괴로 침수된 모습입니다. 기상청에 따르면 청양군에 7월 13일부터 16일까지 3일간 누적 강우량 569.5 밀리미터로 전국 최고치를 기록했다고 합니다. 지난 23일 기준 청양군 평균 강우량은 621 밀리미터이고 화면에 보이는 청남면은 무려 757.5 밀리미터라는 1,000년 빈도의 호우가 내렸습니다. 화면 속 침수 면적은 무려 축구장 240개 크기입니다. 저 멀리 오른쪽 뾰족이 솟아오른 건물이 금강 백제보입니다. 이재민 395명, 주택 및 농경지 778ha, 170여 시설원예농가 하우스 1300 여동 및 축사가 완전히 침수되어 잠정 피해액만 312억2천만원입니다 특히 청남면 일대는 작년에도 8월 폭우로 침수되어 특별재난지역으로 선포된 곳입니다. 작년 폭우로 농민들은 배수장 관리를 맡은 농어촌공사와 현재 손해배상 소송 중인데 올해 반복해서 또 큰 피해를 봤습니다. 지난해와 마찬가지로 배수펌프시설 관리에 문제가 있다는 주장입니다. 극한 호우라고 하지만 정부의 금강 본류 및 지류·지천에 대한 배수펌프시설 정비만 제대로 되어 있었어도 이렇게 큰 피해를 보지는 않았을 것입니다. 즉 물 관리 부분에 허점이 있고 책임이 있다고 할 수 있습니다. 환경부 '하천 일람'을 보면 2021년 하천정비(제방)현황에서 금강권역 제방 정비율은 48%입니다. 낙동강권역 58.1%보다 낮은 수치입니다. (자료화면 띄움) 제방 정비도 물론 중요하지만 이번 현장에서 보면 극한호우에 더 시급한 것은 배수펌프장입니다. 상류에 대청댐이 있고 공주부터 청양, 부여, 논산을 거쳐 서천까지 금강과 그 지류·지천에 배수펌프장 시설이 많이 있습니다. 그러나 저지대에 건설되어 폭우가 오면 침수되어 역할을 못 하고, 용량은 부족하고, 고장이 잦은 이유로 작년과 올해 농민들은 막대한 피해를 보았습니다. 폭우로 불어난 농경지의 물을 강으로 내보내기 위해서는 펌프장의 제진기와 배수모터펌프가 함께 가동되어야 하나 현재는 펌프를 멈추고 제진기나 사람이 직접 부유물을 걷어낸 후 배수모터펌프를 재가동해야 합니다. 그나마도 모터가 고장나지 않아야 펌프를 동시에 여러 대 가동할 수 있지만 그동안 고장도 잦았습니다. (자료화면 띄움) 화면을 봐주시기를 바랍니다. 금강지류인 치성천의 화양2 배수장입니다. 위치가 낮아 15일 아침 이미 침수되어 가동이 멈췄고 불어난 물로 제방이 붕괴 되어 마을과 농경지, 축사, 도로가 침수되는 큰 피해를 봤습니다. 그동안의 금강 치수 사업은 농사짓는 주민들에 대한 배려가 없었습니다. 그럼에도 농민들은 매년 피해를 보고도 참아 왔습니다. 예산이 없다, 면이나 군에 얘기하라고 하면서 농어촌공사가 주민들의 용배수로 정비 요청을 외면하는 사이 농민들은 발만 동동 구르며 피해를 보아왔고 재정자립도가 약한 시군은 겨우겨우 정비사업을 해 주고 있으나 임시방편 그 이상도 이하도 아니었습니다. 이럴거면 시군마다 있는 농어촌공사를 충남도가 직접 관할하고 시군에 인력과 운영비, 사업비를 이관해야 하는게 낫지 않을까요? 김태흠 도지사께서는 이번 호우를 계기로 중앙부처와 협의하여 인력과 운영비, 사업예산을 이양받아 충청남도 책임하에 각 시군의 배수장 및 용배수로 관리는 각 시군이 직접 하도록 해 주시기 바랍니다. 청양만 해도 배수장 펌프 용량 부족, 중앙배수로 단면보강, 이번 폭우에 침수된 화양 배수장 재설치 및 확장 등 노후 배수장 재설치와 증설에 국비 1,900억원 등 막대한 예산이 필요합니다. 당장 급한 수리시설 개보수에만도 120억원의 사업비가 필요합니다. 이런 일을 농어촌공사가 못 한다면 충남도가 전적으로 나서야 합니다. (자료화면 띄움) 침수된 농경지가 언제 복구 될지 모릅니다. 올해는 농작물을 심을 수 없습니다. 작년과 올해 농경지 침수로 피해 입은 농민들은 생계비와 영농비를 어떻게 구할지 막막합니다. 이 막막함을 어찌해야 할지 모르지만 다시는 금강 및 지류, 지천 배수관리 부실로 주민들이 막대한 피해를 입어서는 안됩니다. 대폭 개선되도록 충남도가 적극 나서주시기를 바라며 이상으로 5분 발언을 마치겠습니다. 끝까지 경청해 주셔서 감사합니다."
