제목,차수,회의일,의원,내용
충청남도 부서 및 공공기관명 사업성격 및 도민이 알기쉽게 변경해야,347회,2023-09-07,김명숙,"존경하는 220만 도민 여러분 반갑습니다. 천혜의 자연환경이 살아 있는 청양 출신 의원 김명숙입니다. 먼저 이 자리를 빌어 지난 7월 폭우로 수해 피해를 입은 청양군으로 수해복구 봉사를 와주신 분들께 고마운 인사 올립니다. 아직도 복구가 끝나지 않아 자원봉사 일손이 계속 필요한 상황이지만 폭염 속에서 피해복구를 도와주신 봉사자들이 계셔서 청양군민들이 힘을 얻고 어려움을 극복해 나가고 있습니다. 고맙습니다. 오늘 본의원의 5분 발언 주제는 “충청남도 부서명 및 공공기관명은 도민이 알기 쉽게 변경되어야 한다”는 내용입니다 도의 행정부서와 공공기관은 도민에게 행정정책서비스를 제공하기 위하여 운영됩니다. 당연히 부서명과 기관명은 도민들이 알기 쉽고 부르기 쉽고 기억하기 좋아야 합니다. 이름만 들어도 무슨 일하는지 알아야 합니다. 그러나 도에서 공공기관 통폐합 후에 만든 공공기관명 중에 일부는 사업에 대한 정체성을 이해하기 어렵거나 기관명이 길어 기억하기 어렵고, 실제 하는 사업보다 축소되게 보여지는 기관명이 있어 개선될 필요가 있습니다. 먼저 ‘ 충청남도여성가족청소년사회서비스원’입니다. 17자입니다. 65세 이상 인구가 21%이고 돌봄사업 주 대상인데 기관명을 외우기도 어렵고 무슨 일을 하는지 명확하지 않습니다. 글자대로 해석하면 여성가족과 청소년에 대한 사회서비스원을 한다는데 사회서비스원이 도대체 무엇을 한다는 것인지 이해하기 어렵습니다. 그러나 이 기관은 여성정책, 가족정책, 청소년정책 연구 및 사업과 사회서비스원 즉, 민간이 제공하던 돌봄 서비스를 충남이 직접 제공하기 위해 있는 기관입니다. 사회서비원은 여성, 가족, 청소년 및 영유아, 어르신, 장애인 등 모든 계층에 대한 돌봄 정책을 연구하고 실행하는 기관인데 충남도의 기관명을 보면 여성과 가족 및 청소년만을 위한 사회서비스원, 즉 일부의 돌봄정책 관련 기관으로 이해되는 기관명입니다. 다음은 충남평생교육인재육성진흥원입니다. 13글자입니다. 도민들은 외우기도 어렵고 업무성격을 이해하기도 어렵습니다. 평생교육을 하는 인재를 육성하고 진흥하겠다는 것인지, 평생교육을 통해 인재를 육성하겠다는 것인지 뜻이 모호합니다. 풀어보면 평생교육을 하는 인재육성을 진흥한다는 것으로 읽히는데 기관목적은 도민 전체를 대상으로 하는 평생교육과 중·고·대학생들에 대한 장학금 지급 및 기숙사 운영을 하는 기관입니다. 육성과 진흥을 함께 쓰는 것 보다 평생교육이 인재육성 한다는 뜻을 담고 있으니 충남평생교육진흥원 이라고 하면 될 일입니다. 다음은 충청남도 일자리경제진흥원입니다. 그대로 해석하면 충남의 일자리에 대한 경제를 진흥하자는 뜻으로 실제 사업보다 축소되게 보입니다. 그러나 이곳은 충남의 경제와 관련된 정책업무를 도민에게 지원하는 기관입니다. 경제라는 단어 속에는 일자리 업무도 포함되어 있어 충청남도경제진흥원이라는 기관명이 업무를 이해하기도 좋습니다. 기관명은 도민에게 어떤 정책을 연구하고 행정서비스를 실행하는 기관인지 알기 쉽고 이해하고 기억하기 쉬우며 무엇보다 이용하기 편하게 변경해야 합니다. 충남도 부서명 중에 하나를 살펴보겠습니다. 기획조정실에 고등교육정책담당관이라는 부서가 있습니다. 이 부서 업무는 도내 유치원부터 대학, 평생학습 업무까지 인생 전 주기에 걸친 교육 정책업무를 지원하는 것입니다. 교육청과 시·군 자치단체 및 관련 기관, 단체 등과 협업을 하거나 자체 사업을 하는 부서입니다. 그런데 부서명은 고등교육정책담당관입니다. 부서명으로 볼 때 대학과 대학원 업무만 담당하는 부서로 인식할 수밖에 없습니다. 교육학용어사전에 보면 고등교육은 대학교와 대학원 교육 등을 총칭하는 말로 제3단계의 교육이라고 합니다. 현재 부서명도 최근 1년간 3번이 바뀌어서 저도 기억하기 쉽지 않습니다. 22년 7월에는 교육법무담당관, 23년 2월에는 교육지원담당관, 7월에 고등교육정책담당관으로 변경되었습니다. 이러다가 내년에는 초중고등평생교육인재육성담당관으로 변경될지도 모르겠습니다. 교육지원담당관이라고 하면 모든 도민을 대상으로 하는 교육정책을 담당하므로 이해가 됩니다만 도가 대학업무를 전담하는 기관도 아니면서 대학 업무를 전담하는 부서명으로 하는 것이 이해 되지 않습니다. 부서명은 6개월마다 바뀌는 부서명이 아니라 업무 성격에 맞게, 도민이 이해하기 쉬운 명칭이 되어야 합니다. 공공기관 역시 기억하기 어려운 명칭이 아닌 이름만 들어도 업무 성격을 이해하기 쉽도록 변경해야 합니다. 김태흠 도지사께서는 2024년부터 충남도 부서와 기관명을 검토하여 기관의 업무성격에 맞게, 도민이 이해하기 쉽고 이용하기 쉽게 정비해 주시기 바랍니다. 오늘 함께 발언하고자 했던 정부 부처 등의 공모사업 중 도비 부담 10억원 이상 계속사업 신청 전 도의회와 협의 제도 필요성에 대한 내용은 시간 관계상 다음 기회에 하도록 하겠습니다. 이상으로 5분 발언을 마치겠습니다. 끝까지 경청해주셔서 감사합니다."
