제목,차수,회의일,의원,내용
"창업지원 정책, 힘쎈 충남이 앞장서야",350회,2024-03-19,김민수,"존경하는 220만 도민 여러분! 반갑습니다. 조길연 의장님을 비롯한 선배·동료 의원님! 김태흠 지사님과 김지철 교육감님을 비롯한 공직자와 언론인 여러분 안녕하십니까? 부여군 출신 김민수 의원입니다. 2024년 한 해를 시작하면서 가장 많이 주고받은 덕담은 “청룡처럼 비상하는 한 해가 되기를 바랍니다.” 였을 겁니다. 덕담이지만 그저 덕담만은 아니었을 겁니다. 불안한 국제정세와 고물가, 고금리로 인해 경제전망이 너무 어두웠기 때문에 청룡처럼 힘차게 용틀임하기를 기원했을 겁니다. 올해 1분기를 마무리하는 시점에서 혹시나 하는 마음으로 충남경제 현황을 살펴보았습니다. 충남경제 2월호는 이렇게 평가하고 있습니다. (자료화면 띄움) “물가 상승세 둔화, 반도체 등 IT제품과 석유 화학제품 중심 수출과 생산 회복, 제조업 취업자수 증가, 설명절 효과로 중소기업과 소상공인 체감 경기 상승 등 긍정적 흐름을 이어가며 점진적 경기 회복기 진입” 이라고 평가하고 있습니다. 우려했던 것보다 상황이 좋은 것 같아 다행이 아닐 수 없습니다. (자료화면 띄움) 그럼에도 한 가지 아쉬운 것은 일자리입니다. 일자리 지표는 눈에 띄게 나빠졌습니다. 충청남도 일자리경제진흥원 통계에 의하면 2024년 1월 고용률은 59.4%입니다. 작년, 65%로 유지되던 고용률이 올해 들어 무려 5~6%나 감소했고. (자료화면 띄움) 실업률은 전년동월 대비 2% 정도 상승한 5.3%로 나타났습니다. 전국 평균과 비교해도 충남의 고용률은 전국 평균 61.0% 대비 1.6% 낮고, 실업률도 전국 평균 3.7% 대비 2.6%나 높습니다. 이렇게 일자리 지표가 나빠진 것은 자영업자와 일용근로자의 감소가 원인이었습니다. 자영업자가 전년 동월 대비 6.6% 감소했고 일용근로자는 무려 26.2%나 감소했습니다. 자영업자와 일용근로자 감소가 일자리 지표에 큰 영향을 끼쳤다는 것은 그만큼, 충남의 일자리 구조가 얼마나 취약한지를 극명하게 보여주는 것입니다. 따라서 충남 경제정책의 핵심은 양질의 일자리 확충이 되어야 합니다. 일자리 정책은 크게 두 가지 측면에서 볼 수 있습니다. 기업유치와 창업확대입니다. 최근의 기업유치 정책의 흐름은 지역거점 기업생태계 구축입니다. 지역적 특성을 반영하여 특화 산업 클러스터를 조성하고 연관 기업을 유치하는 것입니다. 충남의 지역거점 기업생태계는 최근 뚜렷하게 방향이 잡히는 것 같습니다. 지난 1월에는 국가 주도의 국가산업단지로 논산 국방국가산업단지가 지정되었고 2월에는 당진 기업혁신파크가 선정되었습니다. 또 작년에는 천안, 홍성이 미래 모빌리티 특화 국가산단으로 선정되었습니다. 이런 굵직한 사업들이 계획대로 추진된다면 충남의 경제활성화는 물론 양질의 일자리 창출에도 큰 효과를 낼 것으로 기대가 됩니다. 하지만 문제는 이런 사업들을 적기에 효율적으로 추진하느냐입니다. 본 의원이 이런 의구심을 갖는 것은 창업지원 정책 때문입니다. 한국은행의 ‘창업의 장기 고용효과’ 연구보고서에 의하면 제조업 창업률이 1% 상승하는 경우 지역 내 고용 증가율은 약 10년에 걸쳐 3.3% 상승하므로, 이에 대한 선별과 정책적 지원을 꾸준히 지속해야 한다고 지적하고 있습니다. 그런데 안정적인 기업 생태계를 구축하기 위한 충남의 창업지원정책은 너무 미흡합니다. 2023년 기준, 충남에서 창업한 기업 수는 52,074개로 전국 대비 4%에 불과하며, 충남의 창업 지원 예산 비중은 1.3%로 전국 17개 광역자치단체 중 네 번째로 기대에 못 미치는 수준을 보이고 있습니다. 창업을 통한 일자리 확충을 위해 창업지원 예산을 대폭 늘려, 창업지원 사업이 다양하게 추진될 수 있도록 노력하여, 기업과 사람이 모이고 일자리와 투자가 넘치는 충남이 될 수 있도록 집행부의 보다 적극적인 관심과 노력을 촉구합니다. 경청해 주셔서 감사합니다."
