제목,차수,회의일,의원,내용
지속가능한 충남만의 돌봄정책이 필요하다,352회,2024-06-24,구형서,"사랑하는 220만 충남도민 여러분! 안녕하십니까? 더불어민주당 천안출신 구형서 의원입니다. 먼저 5분 발언의 기회를 주신 존경하는 조길연 의장님을 비롯한 선배·동료의원 여러분께 감사의 말씀을 드립니다. 아울러 김태흠 지사님, 김지철 교육감님을 포함한 공무원 여러분께 감사와 격려의 말씀을 드립니다. 본 의원은 충남의 미래를 책임질 우리 아이들을 위한 돌봄정책에 대해 말씀드리고자 이 자리에 섰습니다. 0.72... 2023년 대한민국 출생률 지표입니다. 저출생은 단순히 인구 감소 문제를 떠나, 우리 사회의 발전과 지속가능함을 가로막는 가장 큰 위험 요소입니다. 우리 충남은 더욱 심각한 위기 상황입니다. 초등 입학 예정 학생이 2025년 14,526명이지만 불과 6년 후, 2030년에는 9,312명으로 학령인구가 만 명 이하로 내려갈 것으로 예측됩니다. 학생 한 명 한 명을 대상으로 촘촘하고 내실 있는 돌봄 정책의 양적, 질적 강화가 학부모 양육부담 해소로 이어지고 저출생 위기를 극복할 수 있는 한 방안이라고 생각합니다. 현재 충남도에서는 '풀케어' 돌봄정책을 추진하고 있습니다. 하지만 돌봄 시설을 늘리고, 단순 케어 중심의 정책으로는 학령기 학부모가 원하는 충남 풀케어 돌봄이 완성되기 어렵다고 생각합니다. 안전한 보육환경과 더불어 양질의 교육 서비스를 통합적으로 제공하며 질과 도를 높이고, 도농이 산재되어 있는 우리 충남의 특성에 고려한 맞춤형 돌봄정책이 필요합니다. 이에 다음과 같이 제언코자 합니다. 첫번째, 중장기 통합 정책 추진이 필요합니다. 현재 충남의 복지보건국과 여성가족정책관, 교육청 등 각 부서에서 개별로 시행하는 돌봄 정책들을 통합적으로 재정비하여, 효율적인 운영과 예산 사용을 도모해야 합니다. 일례로 소득기준으로 운영되는 지역아동센터와 그렇지 않은 다함께돌봄센터를 들을 수 있습니다. 아이들의 부모 소득으로 센터 이용을 가늠하는 것은 바람직하지 않습니다. 이를 위해 충남도가 중심이 되어 교육청과 협업으로 풀케어 돌봄 협의체를 구성하고 학령인구 변화 추이, 지역별 여건, 수요자 요구 분석 등으로 중장기 정책 마련, 지속적 평가 및 개선하는 시스템을 구축해야 합니다. 두번째, 평생교육 연계 돌봄정책 확대가 필요합니다. 평생교육은 전 세대를 포괄하고 있으며 누구에게나 균등한 기회가 제공되어야 합니다, 평생교육이 돌봄정책과 연계 시 돌봄의 교육적 기능은 더욱 강화될 것으로 생각됩니다. 이에 평생교육 차원에서 주민자치시설, 문화원 등 충남도 시설과 인프라를 활용하여 토요일, 주말, 방학 등에 학생 배움과 돌봄의 혜택을 확대할 수 있는 방안이 모색되어야 합니다. 세번째, 충남 풀케어 돌봄센터 구축을 제안합니다. 충남도와 교육청이 협력하여 교육발전특구, 지방소멸기금 등으로 재원과 폐교, 충남도 유휴 공간을 마련하여 모든 세대가 이용할 수 있는 돌봄시설을 제안합니다. 운영 시간대에 따라 노인돌봄, 영유아 및 학생 돌봄 등 활용 방안을 극대화하고 양질의 교육프로그램을 제공하여 아이, 학생, 노인, 지역주민까지 모두를 아우를 수 있는 풀케어 돌봄을 실현하고 교육의 질과 더불어 주민의 삶의 질까지 높일 수 있을 것으로 기대합니다. 마지막으로 지속 가능한 정책을 위한 노력입니다. 정부 차원의 재정 지원을 확대 확보하고, 다양한 재원 조달 방안을 마련해야 합니다. 또한, 민간 자본과의 협력을 통해 효율적인 정책 운영을 위한 노력과 주민의 의견을 적극 수렴하고, 정책 수립 및 운영 과정에 참여할 수 있는 제도를 마련해야 합니다 존경하는 김태흠 지사님, 김지철 교육감님 그리고 동료 의원 여러분, 우리 아이들을 위한 정책은 정권에 따라 변해서는 안 됩니다. 돌봄정책의 연속성과 일관성을 보장하기 위해, 충남도와 도교육청이 하나의 협의체를 구성하여 협력해야 합니다. 평생교육 연계, 충남 풀케어 돌봄센터 등 우리 충남의 특성을 고려한 맞춤형 돌봄 정책이 필요합니다. 이를 통해 아이들이 안전하고 행복하게 자랄 수 있는 환경을 만들어 나가야 합니다. 우리 모두가 함께 노력하여, 충남도의 돌봄정책이 대한민국의 모범이 되기를 기대하며, 5분 발언을 마치겠습니다. 경청해 주셔서 고맙습니다."
