제목,차수,회의일,의원,내용
충남과학고 경쟁력 강화에 대한 제언,346회,2023-07-25,이지윤,"존경하는 220만 충남도민 여러분, 안녕하십니까. 아산 출신 더불어민주당 비례대표 이지윤 의원입니다. 최근 기록적인 폭우로 피해를 입으신 분들께 위로의 말씀을 전합니다. 먼저, 5분 발언의 기회를 주신 조길연 의장님을 비롯한 선배·동료 의원님 여러분, 김태흠 지사님과 김지철 교육감님 그리고 공직자 여러분, 언론인 여러분께도 감사 인사를 전합니다. 저는 오늘 도내 유일 과학 인재 육성을 위한 특수목적고인 충남과학고등학교의 경쟁력 강화 방안을 함께 고민하기 위해 이 자리에 섰습니다. 출·퇴근 거리, 통학 거리가 경쟁력의 핵심인 시대에 과학고 학생과 학부모님들의 가장 큰 고민중 하나는 이동 편입니다. 충남 각지에서 모여든 과학 인재들이 이용할 수 있는 통학수단이 마땅치 않기 때문입니다. 2015년 호남고속선이 개통됐지만 역사와 학교가 정반대편에 위치해 있어 시내버스로 소요되는 시간은 2시간 가량, 승용차로도 빨라야 30분 가량입니다. 결국 2~3시간이 걸려 시외버스를 이용하거나 학부모님들이 삼삼오오 카풀로 학생들을 데려오고가는 것이 대부분입니다. 교직원의 상황도 다르지 않습니다. 교통 불편을 이유로 우수 교사와 교육 지원 인력 배치에도 어려움을 겪고 있습니다. 한 교직원의 경우 오후 11시 30분까지 학생 지도를 마친 후 매일 왕복 2시간 거리를 출·퇴근하고 있습니다. 우수 인력 확보는 커녕 당장 보조 지원 인력인 급식실, 기숙사 담당자와 교과목 대체 교사를 구하지 못해 2차, 3차에 걸쳐 긴급 채용 공고를 올리고 있는 실정입니다. (자료화면 띄움) 도내 과학 인재들이 겪는 열악한 환경은 이뿐만이 아닙니다. 충남과학고는 지금으로부터 30년 전 초등학교 분교 폐교를 활용해 개교했습니다. 학교 시설이 노후화되고 공간이 좁아 방학 때마다 보수 공사가 진행되고 있습니다. 학생들을 위한 신축 공간이 필요해도 부지가 없어 확장을 꿈 꿀 수 없는 상황입니다. 산기슭에 위치해 매해 폭우가 쏟아지면 학부모들은 학생들 걱정에 뜬눈으로 밤을 새우기도 합니다. 한 학부모님은 이렇게 말씀하셨습니다. ""30년 된 낡은 티코를 계속해서 고친다고 자율주행차가 될 수 있을까요?"" 30년이 지난 지금 과학고가 처한 현실을 파악해야 합니다. 또, 어떻게 과학고를 변화시켜 충남의 과학인재를 제대로 양성할 수 있을 지 고민해야 하는 시기임이 분명해보입니다. 인공지능을 넘어 챗GPT 열풍이 전세계를 휩쓴 데 이어 4차 산업혁명, 반도체 기술 시대에 과학 인재 육성은 곧 국가 경쟁력이 됐지만 과학 인재 양성의 요람으로 꼽히는 충남과학고는 최악의 여건에서 여전히 30년째 고군분투 중입니다. 하루가 다르게 발전하는 과학기술 시대에 우리 충남에서는 과학 인재 육성을 위해 어떤 고민과 노력을 하고 있을까요? 과학 인재들이 모여 있는 곳에 대한 현실을 어디까지 인식하고 있을까요? (자료화면 띄움) 우리와 같은 문제를 안고 있던 경북은 과학 인재를 제대로 육성하기 위해 발빠르게 움직였습니다. 최근 경북과학고 자리를 새로 옮겨 문을 연 것인데요. 경북과학고 역시 부지 협소와 교실 및 실험실 부족, 건물 노후 등으로 과학 인재 교육에 많은 어려움을 겪어왔습니다. 새로운 곳에는 첨단기자재와 천문대 등의 시설을 갖춘데다, 이공계 인재의 산실인 포스텍을 비롯해 경북교육청과학교육원과 포스코도 인접해 있어 미래인재 육성에 큰 시너지 효과를 낼 것으로 기대를 모으고 있습니다. 과학 인재 육성에 적극적으로 나서는 타 시도의 사례를 보면, 충남과학고의 현실이 더욱 안타깝게 다가옵니다. (자료화면 띄움) 우리 충남 역시 충남과학고가 도내 인프라를 활용해 시너지를 얻을 수 있는 방법을 적극적으로 고민하고 찾아야 합니다. 삼성전자, 현대자동차 등 도내에 자리한 기업들과 연계한 연구개발을 통해 미래 과학자로서의 역량을 갖춰가는 것도 방법이 될 것입니다. 물론 충남교육청에서도 충남과학고 경쟁력 강화를 위해 고민하고 있습니다. 충남과학고 재구조화 연구용역을 진행하고 있고, 이 연구용역은 다음달 초면 마무리된다고 합니다. 교육청과 연구기관에서 분석하는 것 외에 현장에서 연구하고 생활하는 학생들과 선생님, 학부모님들이 충남과학고 경쟁력 강화를 위해 필요로 하는 것이 무엇인지 다양한 목소리를 듣고 정책적으로 실현돼야 합니다. ‘미래의 과학자가 되고 싶다면 우리 충남과학고에 진학하라'고 중학생 후배들에게 더 이상 주저하지 않고 자신있게 과학고 진학을 추천하고 싶다는 충남과학고 재학생과 졸업생들의 목소리가 더 이상 목소리에만 그치지 않길 바라며 이상 5분 발언을 마칩니다. 경청해 주셔서 감사드립니다."
