제목,차수,회의일,의원,내용
충남의 국제화! 공무원과 교사가 선도해야!,352회,2024-06-10,방한일,"사랑하고 존경하는 220만 충남도민 여러분! 예산군출신 방한일 의원입니다. 본 의원에게 5분 발언의 기회를 주신, 조길연 의장님을 비롯한 동료의원 여러분께, 깊은 감사를 드립니다. 본 의원은 오늘 “충남의 국제화, 공무원과 교사가 선도해야!”에 대하여 발언하고자 합니다. 1271년 베네치아의 마르코 폴로는 서아시아 중앙아시아를 거쳐, 중국과 인도를 25년간 여행한 뒤 ｢동방견문록｣을 남겼고, 1325년 모로코 출신 이븐 바투타는 비행기와 자동차가 없던 중세시대에, 아시아ㆍ유럽ㆍ아프리카 세 대륙의 10만Km가 넘는 거리를 두루 편력하면서 직접 보고 들은 것을 정리하여 ｢이븐 바투타 여행기｣라는 진귀한 기록을 남겼습니다. 또한 1519년 스페인의 마젤란은 3년간의 항해를 통하여 지구가 둥글다는 것을 발견하였고, 1653년 네덜란드인 헨드릭 하멜은 항해 중 우리나라 제주에 표착, 조선에 13년간 억류되었다 돌아가, ｢하멜표류기｣로 조선을 유럽에 최초로 소개하기도 하였습니다. 이들이 남긴 진귀한 기록은, 당시 아시아의 문화를 유럽에 전파한 귀중한 역사적 사료로, 해외 견문활동이 얼마나 소중하고 귀중한 역할을 하였는지 짐작할 수 있습니다. 우리는 지금 글로벌 지구촌 시대에 살아가고 있으며, 세계 각국의 공공행정은 하루가 다르게, 빠르게, 변화ㆍ발전하고 있습니다. 이러한 변화에 능동적으로 대응하고, 우리 도민들에게 더 나은 공공 서비스와, 교육의 질을 한단계 높이기 위해서, 공무원과 교사들은 끊임없이 견문을 넓히고, 배우고 성장해야 합니다. 이에 공무원과 교사의 해외연수는 단순한 여행이 아니라, 행정에 대한 시야를 넓히고, 전문성을 강화하며 국가 경쟁력을 높이는, 중요한 기회이며 수단인 것입니다. 옛말에 백문(百聞)이 불여일견(不如一見)이라 하였습니다. 전한 10대 황제인 선제(宣帝) 때 장군, 조충국의 일화에서 유래된 말로, 여러 가지 간접경험보다는 직접 눈으로 보고, 배우는 것이 휠씬 낫다는 것입니다. 공무원 해외연수는 글로벌 시대에, 혜안을 확장시켜줍니다. 해외연수는 공무원들이 자신이 속한 국가의 한계를 넘어, 세계 각국의 다양한 정책과 행정 방식, 교육활동을 직접 체험하고 배우는 기회를 제공합니다. 예를 들어, 선진국의 도시 계획, 환경 정책, 사회복지 제도, 현장교육 등을 직접 체험하고 학습함으로써, 우리나라의 정책과 교육 개발에 신선한 아이디어를 가져올 수 있습니다. 또 해외연수를 통하여 전문성을 강화하는 계기가 될 수 있으며, 최신 기술과 방법론을 배우고, 자신의 전문 분야에서 지식을 심화시킬 수 있습니다. 특히, 국제기구나 선진국 공공기관에서 진행되는 연수 프로그램은, 매우 체계적으로 교육을 제공하여, 공무원의 전문성을 한 단계 끌어올릴 수 있는, 좋은 수단입니다. 해외연수로 국제 네트워크를 구축할 수 있으며, 다양한 국가의 공무원ㆍ교사들과 교류할 수 있는 기회를 제공하고, 이러한 인적 네트워크는 서로 다른 국가의 공공행정과 교육 사례를 공유하기도 하며, 문제 해결에 있어 협력할 수 있는 기반을 마련해 줄 수도 있습니다. 본 의원이 충남도청에서 받은 자료에 따르면 1월말 기준, 충남도 공무원 2,127명 대비, 해외 연수인원은 1,031명으로 50% 정도가 해외연수를 한번도 가보지 못하였다고 합니다. 국내 모범 사례로, 이미 20여년 전, 민선 1기∼ 2기를 역임한 유종근 전 전북지사께서는, 도지사 임기 중 전북도청 전 직원들에게 해외연수를 실시하여, 해외견문을 넓히는데 크게 기여하였습니다. 본 의원은 오늘 우리 충남도 전 공무원과 교사들에게, 해외연수의 기회를 줄 것을, 김태흠 지사님과 김지철 교육감님께 정중하게 제안 합니다. 특히, 한번도 해외연수 경험이 없는 공무원부터 우선 실시를 제안 합니다. 해외연수는 투자대비 결과물이 바로 나타나지 않을 수도 있으나, 저는 이를 미래에 대한 투자라고 감히 말씀드립니다. 꾸준히 견문을 넓히다보면 인식개선과 함께 충남 도민과 학생을 위한 더 나은 서비스와 참신한 아이디어도 떠오르리라 확신하며, 충남의 국제화! 공무원과 교사들이 선도할 수 있도록, 지사님과 교육감님의 전향적인 혜안(慧眼)을 기대합니다. 경청하여 주셔서 감사합니다."
