제목,차수,회의일,의원,내용
시각장애인 경로당 필요성,351회,2024-04-24,김선태,"존경하는 220만 도민여러분! 안녕하십니까? 천안 출신 김선태 의원입니다. (자료화면 띄움) 오늘 본의원은 시각장애인 어르신들을 위한 전용 경로당 설치를 제안하고자 이 자리에 섰습니다. 우리 사회는 고령화를 넘어 초고령화 사회로 나아가고 있습니다. (자료화면 띄움) 우리 충남의 65세 이상 노인인구는 2024년 1월 기준 약 46만 명입니다. 충남 전체 인구의 21.4 퍼센트가 노인인구가 되었고 이는 도민 5명 중의 한 명이 노인이라는 뜻입니다. 본 의원은 고령화 사회에서 어르신들에게 가장 필요하고도 중요한 시설 중 하나가 경로당이라고 생각합니다. 경로당은 ‘노인복지법’에 의해 설립된 노인여가복지시설로 노인들의 쉼터와 사랑방 역할을 하고 있습니다. 취미활동을 함께 하며 친목을 도모하고, 또 사회적 참여를 통해 사회적 고립을 예방하기도 합니다. 경로당은 우리 어르신들이 가장 많이 찾는 장소로 심리적 안정은 물론 사회적 교류의 장이라고 할 수 있습니다. (자료화면 띄움) 충남에는 현재 15개 시·군에 5,920개의 경로당이 있습니다. 그리고 이곳에서 도내 어르신 24만여 명이 상호 정보를 교류하고, 세상과 소통하며 건강하고 활기찬 노후생활을 하고 있는 것입니다. 그러나 65세 이상 어르신이면 누구나 이용할 수 있는 이러한 경로당의 혜택을 마음껏 누리지 못하는 분들도 계십니다. 바로 시각장애인 어르신분들입니다. 시각장애인은 노인과 장애라는 복합적 문제를 가지고 있어 사회적으로 더욱 취약한 계층이기에 우리 사회의 더 많은 관심과 배려가 필요합니다. 그럼에도 불구하고 시각장애인들의 특성을 고려해 시각장애인 어르신들이 마음 편하게 이용할 수 있는 전용 경로당이 도내에는 한 곳도 없습니다. (자료화면 띄움) 충남 도내 시각장애인은 총 1만 2천 명이며, 이중 65세 이상 어르신은 7천 88명으로 60%에 달하고 있습니다. 이러한 시각장애인 어르신들이 경로당에서 비장애인 어르신들과 어울리기에는 많은 어려움이 있는 것이 사실입니다. 일반 경로당에는 점자블럭, 점자판, 핸드레일 등이 설치되어 있지 않고, 또 시각장애인을 위한 프로그램이 제공되지 않기 때문에 시각장애인 어르신들의 이동이나 활동에 큰 제약이 있습니다. 그뿐만이 아닙니다. 경로당을 이용하는 회원 중 대다수가 비장애인이기 때문에 시각장애인에 대한 공감과 배려가 부족하고, 다양한 활동들을 함께 할 수 없어 시각장애인 어르신들은 상실감과 소외감을 느끼고 있는 것입니다. 이는 시각장애인 어르신들이 일반 경로당을 이용하는 이중고가 되며, 이로 인해 경로당을 잘 찾지 않게 되고, 초고령화사회, 또 하나의 우리가 극복해야 할 문제로 대두되고 있습니다. 존경하는 김태흠 도지사님, (자료화면 띄움) 노인복지법 제37조는 국가 또는 지방자치단체가 경로당의 활성화를 위해 지역별, 기능별 특성을 갖춘 모델과 프로그램을 개발하도록 규정하고 있습니다. 또, 충남도정의 목표는 함께 하는 따뜻한 공동체 건설로 경제적, 사회적, 문화적으로도 누구도 소외받지 않는 충남을 만드는 것입니다. 지사님께서는 지난 19일 ‘제44회 충남 장애인의 날 기념식’에서 “힘쎈충남은 누구도 소외되지 않는 튼튼한 사회안전망을 구축해 모두가 행복한 사회를 만들어 가고 있다”며 “장애인 복지는 그 지역 수준을 보여주는 척도인 만큼 전국에서 장애인이 가장 살기 좋은 도시 충남을 만들어 갈 것”이라고 말씀하셨습니다. 그러나 충남도가 제출한 자료에 따르면 도내 시각 장애인 전용 경로당은 단 한 곳도 없습니다. 이러한 측면에서 본 의원은 시각장애인 어르신들을 위한 전용 경로당을 설치함으로써 시각장애인 어르신들의 복지 향상에 우리가 힘을 써야 할 때라고 생각합니다. 이미 전국의 많은 자치단체들은 이러한 문제점을 인식하고, 시각장애인의 특수성을 고려한 전용 경로당을 설치하여 운영하고 있습니다. (자료화면 띄움) 서울 성북구, 경기도 양주와 양평, 강원도 원주, 충청북도 충주와 제천 등이 그러합니다. 이에 본 의원은 이러한 지역의 사례를 참고하여 충청남도가 시각장애인 어르신들의 특성을 고려해 장애 어르신들이 마음 편히 이용할 수 있는 전용 경로당을 설립해 주실 것을 제안합니다. 고령화 시대를 앞서 준비하는 따듯하고 힘쎈 충남을 기대합니다. 이상으로 5분 발언을 마치겠습니다. 끝까지 경청해 주셔서 감사합니다."
